Protein family,Layer,Head,Correlation,P-value
PF04972,3,9,-0.36285878409578287,0.0
PF04972,3,10,-0.3017958718664211,0.0
PF04972,3,11,-0.2198218921411515,4.2130028530463645e-207
PF04972,4,0,-0.2861391684668166,0.0
PF04972,4,1,-0.006030998293561891,0.4052787372246389
PF04972,4,2,-0.3569062552030695,0.0
PF04972,4,3,-0.33624931849839057,0.0
PF04972,4,4,-0.3497722245047105,0.0
PF04972,4,5,-0.32136221416984695,0.0
PF04972,4,6,-0.3012736792045928,0.0
PF04972,4,7,-0.06427804754916441,6.748189696714605e-19
PF04972,4,8,-0.3524524563488085,0.0
PF04972,4,9,-0.3222407040460445,0.0
PF04972,4,10,-0.3452834137466946,0.0
PF04972,4,11,-0.2863317112851891,0.0
PF04972,5,0,0.16593406561098267,1.239558693333565e-117
PF04972,5,1,-0.07757049061830092,8.184404926661182e-27
PF04972,5,2,-0.28436801708986154,0.0
PF04972,5,3,-0.1722797946675245,8.734915107647816e-127
PF04972,5,4,-0.3087767208990559,0.0
PF04972,5,5,0.0035481392212774205,0.6244080490439877
PF04972,5,6,-0.2030626130508143,2.177639121509407e-176
PF04972,5,7,-0.17379869226237157,4.975263572640719e-129
PF04972,5,8,-0.12026961421752054,2.7096584623429038e-62
PF04972,5,9,-0.2349882663095122,3.284018561717089e-237
PF04972,5,10,-0.20365383695983175,1.9931961668525565e-177
PF04972,5,11,0.06592696684474593,8.450999370942984e-20
PF04972,6,0,-0.23838698004570882,2.9028615383347996e-244
PF04972,6,1,-0.12258694474354635,1.1556094774910523e-64
PF04972,6,2,-0.25960413518755876,6.961486381920683e-291
PF04972,6,3,-0.035146845283258385,1.2256515362170854e-06
PF04972,6,4,-0.19474164598219645,4.0479116716495954e-162
PF04972,6,5,-0.30268933143130705,0.0
PF04972,6,6,-0.3224289538451692,0.0
PF04972,6,7,-0.2156138327980782,3.8600045738336966e-199
PF04972,6,8,-0.2343872172656835,5.649956696437327e-236
PF04972,6,9,-0.20226157617023383,5.491913089342184e-175
PF04972,6,10,-0.1847120221006147,9.010778547292777e-146
PF04972,6,11,0.18313639626048145,2.7475513235213944e-143
PF04972,7,0,-0.1735301557852017,1.2449277789709672e-128
PF04972,7,1,-0.21989738447227847,3.0214167122814692e-207
PF04972,7,2,-0.279868177458826,0.0
PF04972,7,3,-0.2682734990301352,0.0
PF04972,7,4,-0.22465768219652682,1.843718983367728e-216
PF04972,7,5,-0.1087501504246833,3.390721713223299e-51
PF04972,7,6,0.033726396149167864,3.2356989783374894e-06
PF04972,7,7,-0.17620627636099737,1.2485814312674634e-132
PF04972,7,8,-0.23382366075197733,8.079870210059666e-235
PF04972,7,9,-0.2094815801826914,7.728085153323887e-188
PF04972,7,10,-0.27593916640088056,0.0
PF04972,7,11,0.12073378249984204,9.159687671723112e-63
PF04972,8,0,-0.29068750317696834,0.0
PF04972,8,1,-0.2745201965503806,0.0
PF04972,8,2,0.26225675025086415,4.967583991285096e-297
PF04972,8,3,-0.19930886377924983,7.160277972865847e-170
PF04972,8,4,-0.169996543661016,1.8879302353598535e-123
PF04972,8,5,-0.2069522848440369,2.7923004452627797e-183
PF04972,8,6,-0.0009272570903455623,0.8981860833770802
PF04972,8,7,-0.22949196858901375,4.838263223653334e-226
PF04972,8,8,0.08084863874957585,5.42481940970997e-29
PF04972,8,9,-0.1413985929804444,1.2622702303805313e-85
PF04972,8,10,-0.2379643142565132,2.219095088677653e-243
PF04972,8,11,-0.23343263838434747,5.095977546163738e-234
PF04972,9,0,-0.24693282197178887,1.6777803910118464e-262
PF04972,9,1,-0.17496480446187868,9.110026407297783e-131
PF04972,9,2,-0.28770791505647947,0.0
PF04972,9,3,-0.30234226079071697,0.0
PF04972,9,4,-0.2828151448337215,0.0
PF04972,9,5,-0.25389052342182394,6.919604800005566e-278
PF04972,9,6,-0.13070376124373312,2.4853759551612048e-73
PF04972,9,7,-0.07924861627981017,6.441074108733118e-28
PF04972,9,8,-0.28793299874051476,0.0
PF04972,9,9,-0.06404206609051677,9.0463615923678e-19
PF04972,9,10,-0.19332624511468477,9.341968285352884e-160
PF04972,9,11,-0.2665683810493057,3.566964415245496e-307
PF04972,10,0,-0.24535253818601319,4.4848028957961904e-259
PF04972,10,1,-0.20509901600383953,5.5902199577812e-180
PF04972,10,2,-0.2486725279766836,2.650239349568879e-266
PF04972,10,3,-0.2683327464166643,0.0
PF04972,10,4,-0.2987601153608007,0.0
PF04972,10,5,-0.2277947699300619,1.1859507785411109e-222
PF04972,10,6,-0.23248866216265368,4.285084547443875e-232
PF04972,10,7,-0.27183377713447193,0.0
PF04972,10,8,-0.29876603862011847,0.0
PF04972,10,9,-0.30949774276890885,0.0
PF04972,10,10,-0.25045577948335757,3.1287092716582182e-270
PF04972,10,11,-0.25180994306842003,3.09993738649323e-273
PF04972,11,0,-0.2697997305878497,0.0
PF04972,11,1,-0.24770540705795832,3.469531417399643e-264
PF04972,11,2,-0.22844694088212508,5.955967247248936e-224
PF04972,11,3,-0.2469666160998653,1.4163744585666933e-262
PF04972,11,4,-0.2665789435412351,3.366782822727366e-307
PF04972,11,5,-0.29300494516534686,0.0
PF04972,11,6,-0.2706270966367704,0.0
PF04972,11,7,-0.30011701271515306,0.0
PF04972,11,8,-0.23121019646559704,1.6783286046277194e-229
PF04972,11,9,0.10793487068727654,1.8736047347768096e-50
PF04972,11,10,-0.27598674750846325,0.0
PF04972,11,11,-0.2689932537611492,0.0
