Protein family,Layer,Head,Correlation,P-value
PF00066,6,0,-0.7078462753162181,0.0
PF00066,6,1,-0.629552631859464,0.0
PF00066,6,2,-0.7056676249494639,0.0
PF00066,6,3,-0.4632348933167954,0.0
PF00066,6,4,-0.6883018485040769,0.0
PF00066,6,5,-0.45320863689202784,0.0
PF00066,6,6,-0.7275487831795877,0.0
PF00066,6,7,-0.6513432776443308,0.0
PF00066,6,8,-0.7051239418636506,0.0
PF00066,6,9,-0.6909738476413605,0.0
PF00066,6,10,-0.5958295780028148,0.0
PF00066,6,11,0.19317109286361614,1.981014060752836e-91
PF00066,7,0,-0.6306536801381462,0.0
PF00066,7,1,-0.6807732550802047,0.0
PF00066,7,2,-0.6881350435092662,0.0
PF00066,7,3,-0.7051834774229301,0.0
PF00066,7,4,-0.6149182578691075,0.0
PF00066,7,5,-0.5149832049057838,0.0
PF00066,7,6,-0.15425009226427766,1.40607457177035e-58
PF00066,7,7,-0.5764680969557018,0.0
PF00066,7,8,-0.7006525301907853,0.0
PF00066,7,9,-0.716339466559614,0.0
PF00066,7,10,-0.7045303451514339,0.0
PF00066,7,11,0.25038588695681974,2.823037643703113e-154
PF00066,8,0,-0.6866290879265636,0.0
PF00066,8,1,-0.7033968038534122,0.0
PF00066,8,2,0.2476157496019912,8.112037580393228e-151
PF00066,8,3,-0.6402509308602017,0.0
PF00066,8,4,-0.6774540245604086,0.0
PF00066,8,5,-0.618554518701153,0.0
PF00066,8,6,-0.28794738567464756,1.5037339841446126e-205
PF00066,8,7,-0.6557867221657285,0.0
PF00066,8,8,-0.38111474812143037,0.0
PF00066,8,9,-0.6239138531066738,0.0
PF00066,8,10,-0.6763746910433969,0.0
PF00066,8,11,-0.6750718132213471,0.0
PF00066,9,0,-0.6613165050494865,0.0
PF00066,9,1,-0.6702422715537233,0.0
PF00066,9,2,-0.6908675543841827,0.0
PF00066,9,3,-0.7239932887798293,0.0
PF00066,9,4,-0.7010021355263604,0.0
PF00066,9,5,-0.663225231709578,0.0
PF00066,9,6,-0.5754428470580681,0.0
PF00066,9,7,-0.6810374482971249,0.0
PF00066,9,8,-0.6920046251653112,0.0
PF00066,9,9,-0.4801280312573685,0.0
PF00066,9,10,-0.6750739374673448,0.0
PF00066,9,11,-0.6835903086647085,0.0
PF00066,10,0,-0.7031571442306587,0.0
PF00066,10,1,-0.6195933439904333,0.0
PF00066,10,2,-0.6290766596670954,0.0
PF00066,10,3,-0.6464259516106264,0.0
PF00066,10,4,-0.6747038669148547,0.0
PF00066,10,5,-0.6459831299290119,0.0
PF00066,10,6,-0.661620008301352,0.0
PF00066,10,7,-0.6667342838170236,0.0
PF00066,10,8,-0.6723222090045459,0.0
PF00066,10,9,-0.6666804457326777,0.0
PF00066,10,10,-0.6514696027469195,0.0
PF00066,10,11,-0.617818393168112,0.0
PF00066,11,0,-0.7106697672294855,0.0
PF00066,11,1,-0.6994082105800364,0.0
PF00066,11,2,-0.6999777713757288,0.0
PF00066,11,3,-0.6675003983176278,0.0
PF00066,11,4,-0.6728368140335969,0.0
PF00066,11,5,-0.6693602618813453,0.0
PF00066,11,6,-0.6761510518749623,0.0
PF00066,11,7,-0.7091003661480358,0.0
PF00066,11,8,-0.6084882748688254,0.0
PF00066,11,9,-0.1638031258355278,6.338781226898336e-66
PF00066,11,10,-0.7118997798012583,0.0
PF00066,11,11,-0.6780915888297033,0.0
