Protein family,Layer,Head,Correlation,P-value
PF12872,9,4,-0.6715810639776341,0.0
PF12872,9,5,-0.6232940412441397,0.0
PF12872,9,6,-0.5844170103627104,0.0
PF12872,9,7,-0.6061893024730732,0.0
PF12872,9,8,-0.6564515437029366,0.0
PF12872,9,9,-0.4164443644059334,0.0
PF12872,9,10,-0.6270776741768774,0.0
PF12872,9,11,-0.6679173886681914,0.0
PF12872,10,0,-0.6569419510330842,0.0
PF12872,10,1,-0.5539425471479661,0.0
PF12872,10,2,-0.5112081853935074,0.0
PF12872,10,3,-0.5832302867873771,0.0
PF12872,10,4,-0.6751080113450868,0.0
PF12872,10,5,-0.6269713480555883,0.0
PF12872,10,6,-0.6026623156071255,0.0
PF12872,10,7,-0.6310779349038182,0.0
PF12872,10,8,-0.6213888639637484,0.0
PF12872,10,9,-0.6332728371329136,0.0
PF12872,10,10,-0.6345148205767536,0.0
PF12872,10,11,-0.5576187946531844,0.0
PF12872,11,0,-0.6562233649540727,0.0
PF12872,11,1,-0.6292931820541218,0.0
PF12872,11,2,-0.6305576036117665,0.0
PF12872,11,3,-0.6132339424663333,0.0
PF12872,11,4,-0.6067883275244623,0.0
PF12872,11,5,-0.5882567821383888,0.0
PF12872,11,6,-0.5940829608495187,0.0
PF12872,11,7,-0.6690797086501883,0.0
PF12872,11,8,-0.489557167696289,0.0
PF12872,11,9,0.03079228178411913,6.237266479053171e-05
PF12872,11,10,-0.676642675652143,0.0
PF12872,11,11,-0.6221859213328659,0.0
