Protein family,Layer,Head,Correlation,P-value
PF00672,7,7,-0.17852083363556867,0.0
PF00672,7,8,-0.17328964956583748,6.156781850973439e-300
PF00672,7,9,-0.12144546443672292,3.03820200286137e-147
PF00672,7,10,-0.21784862500330684,0.0
PF00672,7,11,0.027340915513901113,6.74326619206508e-09
PF00672,8,0,-0.2309673541772331,0.0
PF00672,8,1,-0.25141842826030886,0.0
PF00672,8,2,0.1488113135067423,7.275841643465619e-221
PF00672,8,3,-0.1467602785873229,8.245147302235225e-215
PF00672,8,4,-0.20418080529897015,0.0
PF00672,8,5,-0.1644260390856108,7.631777665752906e-270
PF00672,8,6,0.02857941159306278,1.3620243489162296e-09
PF00672,8,7,-0.1681754729919905,2.2723859943263705e-282
PF00672,8,8,-0.1586963698663489,2.819215891753537e-251
PF00672,8,9,-0.1342643969754445,8.255685018565465e-180
PF00672,8,10,-0.19055517755466045,0.0
PF00672,8,11,-0.15906531808938795,1.8852407346252244e-252
PF00672,9,0,-0.18559903210576492,0.0
PF00672,9,1,-0.1398939460111597,3.535206114040833e-195
PF00672,9,2,-0.19609643427974371,0.0
PF00672,9,3,-0.26605164604469683,0.0
PF00672,9,4,-0.24015726516295996,0.0
PF00672,9,5,-0.1906544538456686,0.0
PF00672,9,6,-0.14021219065849147,4.57175135184508e-196
PF00672,9,7,-0.11098958946760919,3.668443431913188e-123
PF00672,9,8,-0.20896426026096784,0.0
PF00672,9,9,-0.06366745970903966,1.349835602690633e-41
PF00672,9,10,-0.19837888763495348,0.0
PF00672,9,11,-0.24899981164029256,0.0
PF00672,10,0,-0.23554274422555552,0.0
PF00672,10,1,-0.17397494088443322,2.4718347366976676e-302
PF00672,10,2,-0.1936970026755856,0.0
PF00672,10,3,-0.23342986666619384,0.0
PF00672,10,4,-0.28577160802982565,0.0
PF00672,10,5,-0.22194399098491543,0.0
PF00672,10,6,-0.19889142411319694,0.0
PF00672,10,7,-0.22180829995699144,0.0
PF00672,10,8,-0.24835328398135564,0.0
PF00672,10,9,-0.2795876286655052,0.0
PF00672,10,10,-0.24875417167141728,0.0
PF00672,10,11,-0.20600016673982807,0.0
PF00672,11,0,-0.2128616779683637,0.0
PF00672,11,1,-0.1696934996485715,1.585584421799794e-287
PF00672,11,2,-0.22051325536340438,0.0
PF00672,11,3,-0.21353133255570952,0.0
PF00672,11,4,-0.211094889679366,0.0
PF00672,11,5,-0.2092368397076626,0.0
PF00672,11,6,-0.23218968257316508,0.0
PF00672,11,7,-0.250538052529065,0.0
PF00672,11,8,-0.18478400721118024,0.0
PF00672,11,9,0.07410827568496532,9.106186499088633e-56
PF00672,11,10,-0.21933626620780106,0.0
PF00672,11,11,-0.22300542518778366,0.0
