Protein family,Layer,Head,Correlation,P-value
PF00066,10,11,-0.5446709958853623,0.0
PF00066,11,0,-0.6603680455844105,0.0
PF00066,11,1,-0.6466975088575666,0.0
PF00066,11,2,-0.6487584270582013,0.0
PF00066,11,3,-0.5997553906366531,0.0
PF00066,11,4,-0.6062984505318667,0.0
PF00066,11,5,-0.6022704696283722,0.0
PF00066,11,6,-0.5970615371782196,0.0
PF00066,11,7,-0.6435501340348048,0.0
PF00066,11,8,-0.5346795461695755,0.0
PF00066,11,9,-0.008532691619692818,0.3749101298005426
PF00066,11,10,-0.6741275872593677,0.0
PF00066,11,11,-0.6137538139936896,0.0
