Protein family,Layer,Head,Correlation,P-value
PF00168,7,0,-0.08927136004594996,7.761830895572161e-118
PF00168,7,1,-0.1705204956904199,0.0
PF00168,7,2,-0.19775618898018726,0.0
PF00168,7,3,-0.21038947521538434,0.0
PF00168,7,4,-0.18490773781569364,0.0
PF00168,7,5,0.0014383977019835376,0.7105631776279611
PF00168,7,6,0.022924225727862384,3.3164092678786386e-09
PF00168,7,7,-0.0841212402971219,8.329146730555348e-105
PF00168,7,8,-0.18607526490822435,0.0
PF00168,7,9,-0.12344978860210848,2.6893201426701687e-224
PF00168,7,10,-0.19477558913133566,0.0
PF00168,7,11,-0.05950440992615432,2.7902961200142513e-53
PF00168,8,0,-0.20332778249754635,0.0
PF00168,8,1,-0.1858737310199638,0.0
PF00168,8,2,0.21271379404959004,0.0
PF00168,8,3,-0.07563999381720513,4.754836259127985e-85
PF00168,8,4,-0.11732621871781573,1.191374295462686e-202
PF00168,8,5,-0.15564719475237362,0.0
PF00168,8,6,0.08732078497613881,8.266708782447728e-113
PF00168,8,7,-0.13441417152487445,6.843374633815022e-266
PF00168,8,8,0.24756564867173078,0.0
PF00168,8,9,0.0017425054366856819,0.6530289606763929
PF00168,8,10,-0.14270530166961654,8.896369161365669e-300
PF00168,8,11,-0.16827640628735835,0.0
PF00168,9,0,-0.17676134483026493,0.0
PF00168,9,1,-0.13918238169211875,4.023207214048829e-285
PF00168,9,2,-0.18231945622356255,0.0
PF00168,9,3,-0.17002874866496515,0.0
PF00168,9,4,-0.22360514477705795,0.0
PF00168,9,5,-0.15599958282218226,0.0
PF00168,9,6,-0.04340818683268527,3.880488797693047e-29
PF00168,9,7,-0.12692739600981243,4.286514941854935e-237
PF00168,9,8,-0.1853967128366119,0.0
PF00168,9,9,0.0907628958079924,9.329412555516616e-122
PF00168,9,10,-0.2052164479579363,0.0
PF00168,9,11,-0.17008085831773778,0.0
PF00168,10,0,-0.18267863732136266,0.0
PF00168,10,1,-0.15898539691142247,0.0
PF00168,10,2,-0.25932591750242845,0.0
PF00168,10,3,-0.1964819293326643,0.0
PF00168,10,4,-0.249031709790964,0.0
PF00168,10,5,-0.13969190470044807,3.224701941263711e-287
PF00168,10,6,-0.1482556024152747,0.0
PF00168,10,7,-0.2257013094279529,0.0
PF00168,10,8,-0.19737415295951602,0.0
PF00168,10,9,-0.2525657843604891,0.0
PF00168,10,10,-0.10361846163583227,2.807427866503141e-158
PF00168,10,11,-0.11651739309988061,7.090899793124555e-200
PF00168,11,0,-0.22980802455000024,0.0
PF00168,11,1,-0.17181107839205073,0.0
PF00168,11,2,-0.17960931170141825,0.0
PF00168,11,3,-0.10975064397771571,1.9676205127535535e-177
PF00168,11,4,-0.14961668731977915,0.0
PF00168,11,5,-0.24879152232873017,0.0
PF00168,11,6,-0.19452870347086396,0.0
PF00168,11,7,-0.23712421089499056,0.0
PF00168,11,8,-0.13936725164894023,6.997951059099918e-286
PF00168,11,9,0.13300493833711835,2.432094942436509e-260
PF00168,11,10,-0.2031658517779083,0.0
PF00168,11,11,-0.16343192004240767,0.0
