Protein family,Layer,Head,Correlation,P-value
PF07677,3,9,-0.5266034144486246,0.0
PF07677,3,10,-0.5309784896159663,0.0
PF07677,3,11,-0.42627600612061295,0.0
PF07677,4,0,-0.4580775016336628,0.0
PF07677,4,1,0.00649317553428554,0.20779655473894923
PF07677,4,2,-0.5451636095598893,0.0
PF07677,4,3,-0.5252076597340634,0.0
PF07677,4,4,-0.5379561803618467,0.0
PF07677,4,5,-0.5165312569426841,0.0
PF07677,4,6,-0.5004595576757638,0.0
PF07677,4,7,-0.20846978299348498,0.0
PF07677,4,8,-0.4874124238485795,0.0
PF07677,4,9,-0.5105266365533077,0.0
PF07677,4,10,-0.5312625799132551,0.0
PF07677,4,11,-0.4732164190707126,0.0
PF07677,5,0,-0.09230936749191299,5.180917540459158e-72
PF07677,5,1,-0.2883380170323609,0.0
PF07677,5,2,-0.5241777854513952,0.0
PF07677,5,3,-0.30866941547674986,0.0
PF07677,5,4,-0.4932198658091682,0.0
PF07677,5,5,-0.19191108967928652,4.679883874976945e-309
PF07677,5,6,-0.4516344192536664,0.0
PF07677,5,7,-0.36025809527915426,0.0
PF07677,5,8,-0.34937366721649815,0.0
PF07677,5,9,-0.4564411493737042,0.0
PF07677,5,10,-0.3630211154369434,0.0
PF07677,5,11,-0.09148474988873878,9.27670961489793e-71
PF07677,6,0,-0.47914044944410444,0.0
PF07677,6,1,-0.32162012478636787,0.0
PF07677,6,2,-0.4843155827225225,0.0
PF07677,6,3,-0.31277057320423507,0.0
PF07677,6,4,-0.4445941131821009,0.0
PF07677,6,5,-0.39738276799100675,0.0
PF07677,6,6,-0.5388484910002399,0.0
PF07677,6,7,-0.43735706841082816,0.0
PF07677,6,8,-0.4626221877578378,0.0
PF07677,6,9,-0.459376615320521,0.0
PF07677,6,10,-0.3604264982494593,0.0
PF07677,6,11,0.1559492685628591,1.646788446383482e-203
PF07677,7,0,-0.37448545101683406,0.0
PF07677,7,1,-0.45903931469528764,0.0
PF07677,7,2,-0.5194403592988445,0.0
PF07677,7,3,-0.5111233850906021,0.0
PF07677,7,4,-0.4811806859034896,0.0
PF07677,7,5,-0.28623042716622127,0.0
PF07677,7,6,-0.07635969948184103,8.706677254472764e-50
PF07677,7,7,-0.3947897965006305,0.0
PF07677,7,8,-0.49191074635293824,0.0
PF07677,7,9,-0.4595519718171923,0.0
PF07677,7,10,-0.50999938610036,0.0
PF07677,7,11,0.1051359102599902,5.720219680715039e-93
PF07677,8,0,-0.515009063292661,0.0
PF07677,8,1,-0.5114226983081827,0.0
PF07677,8,2,0.2958842356386639,0.0
PF07677,8,3,-0.44081983099861255,0.0
PF07677,8,4,-0.4915699611144189,0.0
PF07677,8,5,-0.44615426768134625,0.0
PF07677,8,6,-0.1646380762350473,6.741249301219577e-227
PF07677,8,7,-0.4604992900822059,0.0
PF07677,8,8,-0.1810282293452132,1.1460847971474665e-274
PF07677,8,9,-0.40628248532338745,0.0
PF07677,8,10,-0.48193600530322817,0.0
PF07677,8,11,-0.4753021879605713,0.0
PF07677,9,0,-0.4665635687501183,0.0
PF07677,9,1,-0.4442384957345626,0.0
PF07677,9,2,-0.4713178504775543,0.0
PF07677,9,3,-0.5447353360646371,0.0
PF07677,9,4,-0.5177031834908853,0.0
PF07677,9,5,-0.4642459136230568,0.0
PF07677,9,6,-0.35415972131181195,0.0
PF07677,9,7,-0.44226341344071196,0.0
PF07677,9,8,-0.5166818364335535,0.0
PF07677,9,9,-0.1575285815747156,1.1601668139871015e-207
PF07677,9,10,-0.4796815238429692,0.0
PF07677,9,11,-0.5046521818987966,0.0
PF07677,10,0,-0.5238535762307606,0.0
PF07677,10,1,-0.4370766206360988,0.0
PF07677,10,2,-0.48928387157364917,0.0
PF07677,10,3,-0.5054527642519997,0.0
PF07677,10,4,-0.5327411384517354,0.0
PF07677,10,5,-0.4844472524044983,0.0
PF07677,10,6,-0.4888113344115272,0.0
PF07677,10,7,-0.5043608974164413,0.0
PF07677,10,8,-0.512559073627881,0.0
PF07677,10,9,-0.5273467630831117,0.0
PF07677,10,10,-0.5004401542069387,0.0
PF07677,10,11,-0.44444089543080084,0.0
PF07677,11,0,-0.5415120711394309,0.0
PF07677,11,1,-0.492399171456709,0.0
PF07677,11,2,-0.5141094177510523,0.0
PF07677,11,3,-0.4931717678847843,0.0
PF07677,11,4,-0.4890510705015853,0.0
PF07677,11,5,-0.4975391709321844,0.0
PF07677,11,6,-0.5040334636772749,0.0
PF07677,11,7,-0.5463025172343657,0.0
PF07677,11,8,-0.4570812756535083,0.0
PF07677,11,9,-0.0695137502041409,1.5311387052803915e-41
PF07677,11,10,-0.5273534337890885,0.0
PF07677,11,11,-0.511223919785565,0.0
