Protein family,Layer,Head,Correlation,P-value
PF13466,5,7,-0.20256488057608116,2.228055500604959e-28
PF13466,5,8,-0.08886328748119132,1.5392577841581408e-06
PF13466,5,9,-0.37627045852233826,9.869787633175367e-99
PF13466,5,10,-0.2968162116976673,2.1818768921808444e-60
PF13466,5,11,-0.13834932035472874,6.200794909499172e-14
PF13466,6,0,-0.2940764177431317,2.918778781214828e-59
PF13466,6,1,-0.15127544510488244,2.1631317589970851e-16
PF13466,6,2,-0.38409376400605366,3.8484814698745643e-103
PF13466,6,3,-0.13545633945397262,2.0517031645629183e-13
PF13466,6,4,-0.28307975974676164,7.288639270554348e-55
PF13466,6,5,-0.2341701695819732,1.2935025140304472e-37
PF13466,6,6,-0.40727683510213236,6.2119809002991806e-117
PF13466,6,7,-0.28038514748074406,8.134703114575245e-54
PF13466,6,8,-0.3846421333019975,1.8693436586608594e-103
PF13466,6,9,-0.3130887862212575,2.4621062047338013e-67
PF13466,6,10,-0.31416539399847965,8.239438927742886e-68
PF13466,6,11,0.07947546899615987,1.7341213737690892e-05
PF13466,7,0,-0.33432113854473816,4.420145408347898e-77
PF13466,7,1,-0.29989802187753356,1.1403453463624986e-61
PF13466,7,2,-0.3990599504362566,6.431990894657424e-112
PF13466,7,3,-0.4345943501191108,1.185737446866088e-134
PF13466,7,4,-0.34979033990207414,1.1006255722542353e-84
PF13466,7,5,-0.27289016326713433,5.80033573837098e-51
PF13466,7,6,-0.0877908312156461,2.0559917783002235e-06
PF13466,7,7,-0.29107315428034525,4.849800019661308e-58
PF13466,7,8,-0.29814624704844883,6.131512151892123e-61
PF13466,7,9,-0.2589625627094582,6.763059803871349e-46
PF13466,7,10,-0.37448768577166425,9.598185393553155e-98
PF13466,7,11,0.05327617753934497,0.004005556126634116
PF13466,8,0,-0.40197516787757104,1.1097828809014933e-113
PF13466,8,1,-0.35786277674004896,7.938276964416608e-89
PF13466,8,2,0.20208844210019897,2.993173909941496e-28
PF13466,8,3,-0.3114466695817481,1.296080749956788e-66
PF13466,8,4,-0.19478367484729095,2.520605424210616e-26
PF13466,8,5,-0.3136891099096603,1.338009824833095e-67
PF13466,8,6,-0.026841258998534102,0.14731870609691522
PF13466,8,7,-0.3886986587014523,8.573034595299939e-106
PF13466,8,8,-0.07897918282922277,1.957203107147061e-05
PF13466,8,9,-0.27676821238224214,1.9877631784457374e-52
PF13466,8,10,-0.3490947226140368,2.47122426207241e-84
PF13466,8,11,-0.345629108131872,1.3481967436465024e-82
PF13466,9,0,-0.3297627070956705,6.371380375695107e-75
PF13466,9,1,-0.2983496604732323,5.046617763979781e-61
PF13466,9,2,-0.361795398536048,6.88358732393271e-91
PF13466,9,3,-0.2975046792675882,1.1319955030073532e-60
PF13466,9,4,-0.32228942176595365,1.838123597401727e-71
PF13466,9,5,-0.379010936329287,2.908002344698578e-100
PF13466,9,6,-0.23642980186415527,2.485044932978439e-38
PF13466,9,7,-0.2236274235855002,2.262023093037184e-34
PF13466,9,8,-0.3539584885998685,8.281415354405904e-87
PF13466,9,9,-0.11180471523754358,1.4142012194774485e-09
PF13466,9,10,-0.1500763495333776,3.735971935736995e-16
PF13466,9,11,-0.3375603339938704,1.2273105352957565e-78
PF13466,10,0,-0.2731886094306532,4.4828071508388786e-51
PF13466,10,1,-0.305199448568019,6.532775986972681e-64
PF13466,10,2,-0.27568142812611707,5.144572159430448e-52
PF13466,10,3,-0.40383494928236036,8.150554360107505e-115
PF13466,10,4,-0.3770188127855324,3.782444709229718e-99
PF13466,10,5,-0.34994529224417753,9.189049337096804e-85
PF13466,10,6,-0.3603506840878214,3.968969496731751e-90
PF13466,10,7,-0.37280292218742594,8.129562750520727e-97
PF13466,10,8,-0.4148304355825577,1.1398707791736772e-121
PF13466,10,9,-0.41771227870213706,1.6499544967913398e-123
PF13466,10,10,-0.3622043238881366,4.1853987061394567e-91
PF13466,10,11,-0.3929835578967823,2.6720373458265866e-108
PF13466,11,0,-0.37900470083424787,2.9315303403150577e-100
PF13466,11,1,-0.39179120192800304,1.3428007728915248e-107
PF13466,11,2,-0.33792671143297687,8.160625946289704e-79
PF13466,11,3,-0.4118785791399165,8.36212080715204e-120
PF13466,11,4,-0.43434609862591783,1.7478129869377033e-134
PF13466,11,5,-0.3262819389667216,2.6790959353794003e-73
PF13466,11,6,-0.4091603804992694,4.203261391508099e-118
PF13466,11,7,-0.3816699384207098,9.209687565809261e-102
PF13466,11,8,-0.39721008232731647,8.279257958483325e-111
PF13466,11,9,0.21494715762159816,7.981853990032574e-32
PF13466,11,10,-0.3703936699664578,1.688055795416379e-95
PF13466,11,11,-0.4218832073350063,3.336002367565337e-126
