Protein family,Layer,Head,Correlation,P-value
PF06427,5,5,-0.07513665771083629,1.991580457210629e-31
PF06427,5,6,-0.4177639404171593,0.0
PF06427,5,7,-0.2670581730931615,0.0
PF06427,5,8,-0.26143839364318533,0.0
PF06427,5,9,-0.4530928742070737,0.0
PF06427,5,10,-0.26846026436411774,0.0
PF06427,5,11,0.0007544635376622205,0.9069109439479397
PF06427,6,0,-0.444244217977536,0.0
PF06427,6,1,-0.26737725907106663,0.0
PF06427,6,2,-0.4053337468500136,0.0
PF06427,6,3,-0.12511254413617842,2.0524496747846153e-84
PF06427,6,4,-0.3883780567676886,0.0
PF06427,6,5,-0.34298219051009027,0.0
PF06427,6,6,-0.4224872429719501,0.0
PF06427,6,7,-0.29370613824840625,0.0
PF06427,6,8,-0.44742234416597326,0.0
PF06427,6,9,-0.40473832501105633,0.0
PF06427,6,10,-0.1430259467119009,5.460874980851341e-110
PF06427,6,11,0.26820330006344506,0.0
PF06427,7,0,-0.3304075880082975,0.0
PF06427,7,1,-0.40052604757656507,0.0
PF06427,7,2,-0.42785734494003136,0.0
PF06427,7,3,-0.4396922957558716,0.0
PF06427,7,4,-0.38601529272519386,0.0
PF06427,7,5,-0.17040291695466814,5.803831361820414e-156
PF06427,7,6,0.14534647998853897,1.4635153748919705e-113
PF06427,7,7,-0.27438811242000033,0.0
PF06427,7,8,-0.4156426209229853,0.0
PF06427,7,9,-0.33019760750059346,0.0
PF06427,7,10,-0.43691604397741507,0.0
PF06427,7,11,0.07263022601067472,1.8044968184813118e-29
PF06427,8,0,-0.44784417149246797,0.0
PF06427,8,1,-0.4323821210426486,0.0
PF06427,8,2,0.4002001527173682,0.0
PF06427,8,3,-0.384972209898254,0.0
PF06427,8,4,-0.36842887768550847,0.0
PF06427,8,5,-0.4007695136733055,0.0
PF06427,8,6,0.04789605993117877,1.1044730877135827e-13
PF06427,8,7,-0.44181716327711895,0.0
PF06427,8,8,-0.0613186594651719,1.8550987763334536e-21
PF06427,8,9,-0.30041706793818884,0.0
PF06427,8,10,-0.43300850679732483,0.0
PF06427,8,11,-0.4405808180075035,0.0
PF06427,9,0,-0.4143436463651393,0.0
PF06427,9,1,-0.3212498367226049,0.0
PF06427,9,2,-0.4274417505194381,0.0
PF06427,9,3,-0.37558141289626246,0.0
PF06427,9,4,-0.4249310295634335,0.0
PF06427,9,5,-0.4382746223911509,0.0
PF06427,9,6,-0.2578151802525677,0.0
PF06427,9,7,-0.3126667364554345,0.0
PF06427,9,8,-0.42275757402718994,0.0
PF06427,9,9,0.061132480769328534,2.449247398090068e-21
PF06427,9,10,-0.38581097354049143,0.0
PF06427,9,11,-0.38893298224590556,0.0
PF06427,10,0,-0.4007174951236687,0.0
PF06427,10,1,-0.37054053916957863,0.0
PF06427,10,2,-0.3651470320618496,0.0
PF06427,10,3,-0.47112852749104117,0.0
PF06427,10,4,-0.43368572608048916,0.0
PF06427,10,5,-0.4163391791572096,0.0
PF06427,10,6,-0.4179982610443885,0.0
PF06427,10,7,-0.44004517657523173,0.0
PF06427,10,8,-0.47413172140286985,0.0
PF06427,10,9,-0.45528541702448583,0.0
PF06427,10,10,-0.390713494113542,0.0
PF06427,10,11,-0.45320286244516694,0.0
PF06427,11,0,-0.42679604493895,0.0
PF06427,11,1,-0.4308564535224293,0.0
PF06427,11,2,-0.3929401913884937,0.0
PF06427,11,3,-0.439198742430569,0.0
PF06427,11,4,-0.45300824408246004,0.0
PF06427,11,5,-0.4919270078551213,0.0
PF06427,11,6,-0.4620473731091886,0.0
PF06427,11,7,-0.5279455491542913,0.0
PF06427,11,8,-0.4241203224653576,0.0
PF06427,11,9,0.14275302267741846,1.4237600893556323e-109
PF06427,11,10,-0.3872892360277999,0.0
PF06427,11,11,-0.4591951632409134,0.0
