Protein family,Layer,Head,Correlation,P-value
PF13377,6,3,-0.08298658697754963,4.1345647143558845e-08
PF13377,6,4,-0.21562445958522686,5.419396923590819e-47
PF13377,6,5,-0.24500668818888283,1.454256269157752e-60
PF13377,6,6,-0.24060421552427447,2.081531475341371e-58
PF13377,6,7,-0.22379931645354054,1.4102753593046936e-50
PF13377,6,8,-0.3155193491740142,2.7448559440533354e-101
PF13377,6,9,-0.24937869771410368,9.515618545590491e-63
PF13377,6,10,-0.20797341303602063,9.070899528714359e-44
PF13377,6,11,0.2062098316826076,4.817953717447867e-43
PF13377,7,0,-0.3394742976139446,6.123236354201604e-118
PF13377,7,1,-0.2830530287200154,4.712457523156462e-81
PF13377,7,2,-0.3124707178279154,2.8235499307874276e-99
PF13377,7,3,-0.32954506123036786,7.445816825633125e-111
PF13377,7,4,-0.32083108334176685,7.508163544560333e-105
PF13377,7,5,-0.21982448136909732,8.136742750728576e-49
PF13377,7,6,0.059937410836096924,7.548744143483705e-05
PF13377,7,7,-0.25124971762212045,1.0725483811137469e-63
PF13377,7,8,-0.3149949205366404,6.114538983521534e-101
PF13377,7,9,-0.23837627595281138,2.470125085382692e-57
PF13377,7,10,-0.31721756786458394,2.0290192973975416e-102
PF13377,7,11,0.17694797484257377,5.693342846770979e-32
PF13377,8,0,-0.2891227610603764,1.224070145554023e-84
PF13377,8,1,-0.29713106084356394,1.6589136491544327e-89
PF13377,8,2,0.09973456278035808,4.194325785148809e-11
PF13377,8,3,-0.30165554440304154,2.50976648477703e-92
PF13377,8,4,-0.16267559737284584,3.239848076652419e-27
PF13377,8,5,-0.34894005864276667,6.107577350866621e-125
PF13377,8,6,0.1500383778215773,2.371944661864621e-23
PF13377,8,7,-0.37306319232268714,6.584012375155279e-144
PF13377,8,8,-0.08803495900270257,5.886807997706756e-09
PF13377,8,9,-0.212788833490404,8.778995615262523e-46
PF13377,8,10,-0.32458900133911145,2.0453247525563164e-107
PF13377,8,11,-0.30299619277297524,3.5826613536414064e-93
PF13377,9,0,-0.35197435932165694,3.0887469895839756e-127
PF13377,9,1,-0.22967917467628762,3.0235917867065713e-53
PF13377,9,2,-0.37140513509109035,1.4968585055423222e-142
PF13377,9,3,-0.23491050926252566,1.1012123118757488e-55
PF13377,9,4,-0.35976513718161895,3.0019029495972755e-133
PF13377,9,5,-0.3450102928511889,5.27236060591533e-122
PF13377,9,6,-0.2208969599191767,2.7457679253030186e-49
PF13377,9,7,-0.09051412336901508,2.170492423297304e-09
PF13377,9,8,-0.3282375973116621,6.100638971590077e-110
PF13377,9,9,-0.0482779813309375,0.0014361230742708682
PF13377,9,10,-0.18495930989407894,7.985903722323836e-35
PF13377,9,11,-0.2807732832590744,9.92976339657953e-80
PF13377,10,0,-0.35533114160792634,8.317662553827262e-130
PF13377,10,1,-0.2257998871489505,1.7775113356629916e-51
PF13377,10,2,-0.33804669750247607,6.634811911567933e-117
PF13377,10,3,-0.36464007774655854,4.2515829196480367e-137
PF13377,10,4,-0.32118384363220787,4.328464953713739e-105
PF13377,10,5,-0.35434910928826185,4.7318757430376844e-129
PF13377,10,6,-0.3248894608718164,1.2709056585721533e-107
PF13377,10,7,-0.3391556366660757,1.0433948306858324e-117
PF13377,10,8,-0.38789640721265695,2.1007039253345584e-156
PF13377,10,9,-0.3487339477385224,8.728027510032871e-125
PF13377,10,10,-0.2870388936538655,2.1321907969487246e-83
PF13377,10,11,-0.3744550782110649,4.714443363624303e-145
PF13377,11,0,-0.35877141000844875,1.7936138166881305e-132
PF13377,11,1,-0.3665222322428679,1.3319850624723585e-138
PF13377,11,2,-0.30508500754940615,1.6905325003783737e-94
PF13377,11,3,-0.3678373742121205,1.1682768355392868e-139
PF13377,11,4,-0.3616948550850103,9.159944043454438e-135
PF13377,11,5,-0.35896644744627915,1.2635086233601504e-132
PF13377,11,6,-0.35733761330294816,2.338689756109475e-131
PF13377,11,7,-0.2956139089203405,1.426086737189506e-88
PF13377,11,8,-0.3706458324784813,6.220377901925718e-142
PF13377,11,9,0.31917731090744283,9.831844953577803e-104
PF13377,11,10,-0.3041332615506768,6.817714924603675e-94
PF13377,11,11,-0.38223531528434157,1.4736022046977537e-151
