Protein family,Layer,Head,Correlation,P-value
PF07677,5,0,-0.05988182745643687,3.00040723386118e-31
PF07677,5,1,-0.2668125058893255,0.0
PF07677,5,2,-0.5155337005069656,0.0
PF07677,5,3,-0.3256477821527626,0.0
PF07677,5,4,-0.49324079159145184,0.0
PF07677,5,5,-0.2087424344715235,0.0
PF07677,5,6,-0.467228225570853,0.0
PF07677,5,7,-0.35703851093988276,0.0
PF07677,5,8,-0.3504383379348685,0.0
PF07677,5,9,-0.4717191680126715,0.0
PF07677,5,10,-0.375709237433687,0.0
PF07677,5,11,-0.05789854249237211,2.553752056199345e-29
PF07677,6,0,-0.4667139512961421,0.0
PF07677,6,1,-0.33852088538505737,0.0
PF07677,6,2,-0.4792781099774747,0.0
PF07677,6,3,-0.27801718372464734,0.0
PF07677,6,4,-0.43728155123074575,0.0
PF07677,6,5,-0.3786043766351572,0.0
PF07677,6,6,-0.5329408569444497,0.0
PF07677,6,7,-0.435898666066464,0.0
PF07677,6,8,-0.46881113778119055,0.0
PF07677,6,9,-0.44797396950932705,0.0
PF07677,6,10,-0.35778285685112765,0.0
PF07677,6,11,0.14230822328869674,1.8316277488608398e-169
PF07677,7,0,-0.37857288311500836,0.0
PF07677,7,1,-0.4740500444515233,0.0
PF07677,7,2,-0.5249300743600963,0.0
PF07677,7,3,-0.5220248768495876,0.0
PF07677,7,4,-0.4626589638716492,0.0
PF07677,7,5,-0.2649707113092167,0.0
PF07677,7,6,-0.10908090981571156,5.690818571107512e-100
PF07677,7,7,-0.4267882236023361,0.0
PF07677,7,8,-0.49031439708949665,0.0
PF07677,7,9,-0.4732803096586704,0.0
PF07677,7,10,-0.5071780810191416,0.0
PF07677,7,11,0.12937169548105992,3.689997097760695e-140
PF07677,8,0,-0.5214888222045558,0.0
PF07677,8,1,-0.5298009023097802,0.0
PF07677,8,2,0.3468622955018322,0.0
PF07677,8,3,-0.4446861233788543,0.0
PF07677,8,4,-0.4504029312457893,0.0
PF07677,8,5,-0.4489277519975861,0.0
PF07677,8,6,-0.10367921514872976,1.8907557021745678e-90
PF07677,8,7,-0.4549138257520122,0.0
PF07677,8,8,-0.1700695837884051,3.387049373049156e-242
PF07677,8,9,-0.4235446110457309,0.0
PF07677,8,10,-0.48544154927012007,0.0
PF07677,8,11,-0.4786173100310959,0.0
PF07677,9,0,-0.46158771216329153,0.0
PF07677,9,1,-0.44989018879876186,0.0
PF07677,9,2,-0.4849640005291563,0.0
PF07677,9,3,-0.5132977296256414,0.0
PF07677,9,4,-0.5115515250214242,0.0
PF07677,9,5,-0.4741313456684449,0.0
PF07677,9,6,-0.38603181666494335,0.0
PF07677,9,7,-0.4039459606477405,0.0
PF07677,9,8,-0.5086460286087793,0.0
PF07677,9,9,-0.19863284481674434,0.0
PF07677,9,10,-0.4885759391079393,0.0
PF07677,9,11,-0.5068151397876307,0.0
PF07677,10,0,-0.5188177665556694,0.0
PF07677,10,1,-0.4178039455713973,0.0
PF07677,10,2,-0.45353279123731804,0.0
PF07677,10,3,-0.5088709500897213,0.0
PF07677,10,4,-0.5280135883963569,0.0
PF07677,10,5,-0.47674007393475665,0.0
PF07677,10,6,-0.4817425702848256,0.0
PF07677,10,7,-0.5021390146616315,0.0
PF07677,10,8,-0.5142769797980232,0.0
PF07677,10,9,-0.5202456949864573,0.0
PF07677,10,10,-0.506566777415541,0.0
PF07677,10,11,-0.4634790479312704,0.0
PF07677,11,0,-0.5124763426353705,0.0
PF07677,11,1,-0.49032807204626017,0.0
PF07677,11,2,-0.49963815778071163,0.0
PF07677,11,3,-0.4945191152017606,0.0
PF07677,11,4,-0.4905292194905785,0.0
PF07677,11,5,-0.4897192899854778,0.0
PF07677,11,6,-0.49855374381570294,0.0
PF07677,11,7,-0.5319546677560173,0.0
PF07677,11,8,-0.44134313041916323,0.0
PF07677,11,9,-0.030525009265078624,3.1605310775938196e-09
PF07677,11,10,-0.5180196155249368,0.0
PF07677,11,11,-0.50533358415352,0.0
