Protein family,Layer,Head,Correlation,P-value
PF00484,8,8,-0.23447675504495644,0.0
PF00484,8,9,-0.41311830190299764,0.0
PF00484,8,10,-0.48925041168628414,0.0
PF00484,8,11,-0.4885962893582681,0.0
PF00484,9,0,-0.5148346014857438,0.0
PF00484,9,1,-0.47262324850885246,0.0
PF00484,9,2,-0.544058664620432,0.0
PF00484,9,3,-0.5076533257564864,0.0
PF00484,9,4,-0.524004452285147,0.0
PF00484,9,5,-0.5075977355769282,0.0
PF00484,9,6,-0.4238065318646683,0.0
PF00484,9,7,-0.46441279863397805,0.0
PF00484,9,8,-0.5319345771092767,0.0
PF00484,9,9,-0.2534975635004342,0.0
PF00484,9,10,-0.4522211928849749,0.0
PF00484,9,11,-0.504106119801732,0.0
PF00484,10,0,-0.5574877758311669,0.0
PF00484,10,1,-0.4472030585079445,0.0
PF00484,10,2,-0.4424773657657523,0.0
PF00484,10,3,-0.5497603458668344,0.0
PF00484,10,4,-0.562179511879484,0.0
PF00484,10,5,-0.5300382638849302,0.0
PF00484,10,6,-0.5260114612470547,0.0
PF00484,10,7,-0.5352227318088728,0.0
PF00484,10,8,-0.5884847969070046,0.0
PF00484,10,9,-0.5643418246912697,0.0
PF00484,10,10,-0.5354379963904353,0.0
PF00484,10,11,-0.5412912074813606,0.0
PF00484,11,0,-0.5393808630496423,0.0
PF00484,11,1,-0.5272946954996329,0.0
PF00484,11,2,-0.5287374728451673,0.0
PF00484,11,3,-0.5349405519650456,0.0
PF00484,11,4,-0.5371374199701192,0.0
PF00484,11,5,-0.5454754982955087,0.0
PF00484,11,6,-0.5510619246924984,0.0
PF00484,11,7,-0.5657444415009988,0.0
PF00484,11,8,-0.46866653052776136,0.0
PF00484,11,9,-0.054685400377285635,2.8965586278844693e-43
PF00484,11,10,-0.5118368540787278,0.0
PF00484,11,11,-0.5532902704811175,0.0
