Protein family,Layer,Head,Correlation,P-value
PF00699,3,3,-0.09756478441260868,8.490714936359638e-182
PF00699,3,4,-0.26029221621746523,0.0
PF00699,3,5,-0.1935370954789349,0.0
PF00699,3,6,-0.39371363904322054,0.0
PF00699,3,7,-0.04668053070897138,6.588257519256414e-43
PF00699,3,8,0.22029118310589543,0.0
PF00699,3,9,-0.012995968668292899,0.00013295430626357186
PF00699,3,10,-0.17875701770868926,0.0
PF00699,3,11,-0.10221896818162288,1.9092452083509455e-199
PF00699,4,0,-0.1063701435836479,6.807852677157e-216
PF00699,4,1,0.027061090573806953,1.758302213718327e-15
PF00699,4,2,-0.13806605773602681,0.0
PF00699,4,3,-0.1567675730420275,0.0
PF00699,4,4,-0.1075449161248919,1.140278080405299e-220
PF00699,4,5,-0.13013796555561213,0.0
PF00699,4,6,-0.1553191623419289,0.0
PF00699,4,7,-0.05710781173424535,2.313545580993608e-63
PF00699,4,8,-0.09054207836556792,9.48391955009926e-157
PF00699,4,9,-0.14686883801461761,0.0
PF00699,4,10,-0.13981195440227678,0.0
PF00699,4,11,-0.11735668301500414,1.1767492528035544e-262
PF00699,5,0,-0.06739850995059163,1.4150036944337934e-87
PF00699,5,1,-0.07629111754749866,9.768181830914506e-112
PF00699,5,2,-0.10539443815532444,5.74120414008649e-212
PF00699,5,3,-0.08175267892307145,4.542493371779287e-128
PF00699,5,4,-0.11112481913076196,1.48730068353675e-235
PF00699,5,5,0.004766949165649982,0.16107334879841603
PF00699,5,6,-0.07928671719373474,1.4881628039394152e-120
PF00699,5,7,-0.13954377432842882,0.0
PF00699,5,8,0.013690386291224101,5.695014693025303e-05
PF00699,5,9,-0.07022325119237798,6.337999569741998e-95
PF00699,5,10,-0.0951299669653639,6.7351272477206e-173
PF00699,5,11,0.042399793040409244,1.0751374119518612e-35
PF00699,6,0,-0.15722692911362224,0.0
PF00699,6,1,-0.16651210212443282,0.0
PF00699,6,2,-0.13823320356025223,0.0
PF00699,6,3,-0.009923757818486303,0.0035272019035211158
PF00699,6,4,-0.13894641487909629,0.0
PF00699,6,5,-0.07364739470713437,3.0693679786441244e-104
PF00699,6,6,-0.09094004023008753,4.057779079811966e-158
PF00699,6,7,-0.16019130345183374,0.0
PF00699,6,8,-0.18221107366220235,0.0
PF00699,6,9,-0.16538113973642488,0.0
PF00699,6,10,-0.12528082785633285,2.6050261062192763e-299
PF00699,6,11,0.1341641280317828,0.0
PF00699,7,0,-0.18188978214979046,0.0
PF00699,7,1,-0.15699062581502546,0.0
PF00699,7,2,-0.12069541262157846,8.447641142262807e-278
PF00699,7,3,-0.174679562211034,0.0
PF00699,7,4,-0.1700827644563745,0.0
PF00699,7,5,-0.1558064835875413,0.0
PF00699,7,6,0.059875243449969445,1.7648065483460814e-69
PF00699,7,7,-0.14747711530128016,0.0
PF00699,7,8,-0.16513794185711891,0.0
PF00699,7,9,-0.13742744243633678,0.0
PF00699,7,10,-0.14451294884164448,0.0
PF00699,7,11,0.10512453037876257,6.894853782966192e-211
PF00699,8,0,-0.15089872683356387,0.0
PF00699,8,1,-0.19229159436896032,0.0
PF00699,8,2,-0.10322588503969404,2.2519594754841224e-203
PF00699,8,3,-0.1885738980496621,0.0
PF00699,8,4,-0.07464635684518688,4.8464999565501005e-107
PF00699,8,5,-0.22168885825618062,0.0
PF00699,8,6,0.046493192310227194,1.4087143881980801e-42
PF00699,8,7,-0.20843188449457706,0.0
PF00699,8,8,-0.13174114011090707,0.0
PF00699,8,9,-0.14251787795825108,0.0
PF00699,8,10,-0.21155251757249555,0.0
PF00699,8,11,-0.2099837843799833,0.0
PF00699,9,0,-0.17396477314294925,0.0
PF00699,9,1,-0.11946546720781218,3.600298273477756e-272
PF00699,9,2,-0.18608439343577798,0.0
PF00699,9,3,-0.12230308193535612,3.0119526547385522e-285
PF00699,9,4,-0.1570856624424049,0.0
PF00699,9,5,-0.16453349818856722,0.0
PF00699,9,6,-0.1261123103688826,2.6712618961394057e-303
PF00699,9,7,-0.08525752092056338,3.764178845874891e-139
PF00699,9,8,-0.0971180404615691,3.7926531746015624e-180
PF00699,9,9,0.02874819505106044,2.824699035936732e-17
PF00699,9,10,-0.15529126608199711,0.0
PF00699,9,11,-0.11647574496881556,9.857690126128363e-259
PF00699,10,0,-0.048009461241824945,2.751588114032105e-45
PF00699,10,1,-0.15095764359767228,0.0
PF00699,10,2,-0.13280407137548486,0.0
PF00699,10,3,-0.10987215422317928,2.73799863405999e-230
PF00699,10,4,-0.10230951360273373,8.496127877620175e-200
PF00699,10,5,-0.23184118654942956,0.0
PF00699,10,6,-0.10725747083556224,1.7004362706780883e-219
PF00699,10,7,-0.12354110694152372,4.724017359712309e-291
PF00699,10,8,-0.1644553632883631,0.0
PF00699,10,9,-0.163884709938124,0.0
PF00699,10,10,-0.07111306744961858,2.6559550877997657e-97
PF00699,10,11,-0.15379366850563997,0.0
PF00699,11,0,-0.17061699307165304,0.0
PF00699,11,1,-0.12403467220854751,2.205103774500019e-293
PF00699,11,2,-0.08629309415532382,1.6269412707788807e-142
PF00699,11,3,-0.16306235892361348,0.0
PF00699,11,4,-0.16714171320182564,0.0
PF00699,11,5,-0.16247607428068092,0.0
PF00699,11,6,-0.14987418977785946,0.0
PF00699,11,7,-0.1120122316959375,2.5444145571962256e-239
PF00699,11,8,-0.1808967353094419,0.0
PF00699,11,9,-0.05440509607614834,1.1469576962722092e-57
PF00699,11,10,-0.13689457963381643,0.0
PF00699,11,11,-0.19069180888526238,0.0
