Protein family,Layer,Head,Correlation,P-value
PF03463,6,8,-0.7880721844086265,0.0
PF03463,6,9,-0.7853678175910309,0.0
PF03463,6,10,-0.741093218379552,0.0
PF03463,6,11,-0.24093954735083326,0.0
PF03463,7,0,-0.7550659178434034,0.0
PF03463,7,1,-0.7921047693405318,0.0
PF03463,7,2,-0.8105072865101496,0.0
PF03463,7,3,-0.7907415749092095,0.0
PF03463,7,4,-0.7681014468069892,0.0
PF03463,7,5,-0.670627172649558,0.0
PF03463,7,6,-0.7424778151615147,0.0
PF03463,7,7,-0.7873804765662745,0.0
PF03463,7,8,-0.7856571882308441,0.0
PF03463,7,9,-0.8078813010944151,0.0
PF03463,7,10,-0.7817842091242851,0.0
PF03463,7,11,-0.275610879649398,0.0
PF03463,8,0,-0.8095609783329216,0.0
PF03463,8,1,-0.8045729493391416,0.0
PF03463,8,2,0.4635304121033944,0.0
PF03463,8,3,-0.744278780519742,0.0
PF03463,8,4,-0.7767220555370928,0.0
PF03463,8,5,-0.7252677395401218,0.0
PF03463,8,6,-0.48062802984558206,0.0
PF03463,8,7,-0.7251446768931382,0.0
PF03463,8,8,-0.3533045034780597,0.0
PF03463,8,9,-0.7668978851451822,0.0
PF03463,8,10,-0.7592933045515544,0.0
PF03463,8,11,-0.7586671312315818,0.0
PF03463,9,0,-0.7466799879913277,0.0
PF03463,9,1,-0.7770860421800495,0.0
PF03463,9,2,-0.7588109452881964,0.0
PF03463,9,3,-0.8211061672372276,0.0
PF03463,9,4,-0.8077844199517192,0.0
PF03463,9,5,-0.7411848936831962,0.0
PF03463,9,6,-0.7755790845105226,0.0
PF03463,9,7,-0.7497647331137769,0.0
PF03463,9,8,-0.7933797838881241,0.0
PF03463,9,9,-0.6739006542371,0.0
PF03463,9,10,-0.7377256507871945,0.0
PF03463,9,11,-0.8188096349264219,0.0
PF03463,10,0,-0.7997066946357058,0.0
PF03463,10,1,-0.6580124875660172,0.0
PF03463,10,2,-0.7487587471094584,0.0
PF03463,10,3,-0.7432709752677155,0.0
PF03463,10,4,-0.8310104244309853,0.0
PF03463,10,5,-0.726211523950538,0.0
PF03463,10,6,-0.7584292963555095,0.0
PF03463,10,7,-0.7829004366242712,0.0
PF03463,10,8,-0.7903574642530776,0.0
PF03463,10,9,-0.7997112952740613,0.0
PF03463,10,10,-0.7911572883572814,0.0
PF03463,10,11,-0.6665112783053466,0.0
PF03463,11,0,-0.8036917039169232,0.0
PF03463,11,1,-0.7316766010907885,0.0
PF03463,11,2,-0.7901162170227972,0.0
PF03463,11,3,-0.7462718031720936,0.0
PF03463,11,4,-0.7677892018548468,0.0
PF03463,11,5,-0.7563779041673799,0.0
PF03463,11,6,-0.7772139797130698,0.0
PF03463,11,7,-0.8108793888963229,0.0
PF03463,11,8,-0.6049670591770265,0.0
PF03463,11,9,-0.2663807190237567,0.0
PF03463,11,10,-0.8114439079372519,0.0
PF03463,11,11,-0.7759105012542173,0.0
