Protein family,Layer,Head,Correlation,P-value
PF00066,4,1,-0.23530784335775637,5.6670598344336975e-136
PF00066,4,2,-0.6474273271112632,0.0
PF00066,4,3,-0.6669443140111153,0.0
PF00066,4,4,-0.6689607149716834,0.0
PF00066,4,5,-0.6586320767093835,0.0
PF00066,4,6,-0.6448832358130241,0.0
PF00066,4,7,-0.5312726508425478,0.0
PF00066,4,8,-0.673108996871087,0.0
PF00066,4,9,-0.6805020246784588,0.0
PF00066,4,10,-0.6727644217696729,0.0
PF00066,4,11,-0.6471579856935238,0.0
PF00066,5,0,-0.4321209296989342,0.0
PF00066,5,1,-0.570398650992678,0.0
PF00066,5,2,-0.6846508651474831,0.0
PF00066,5,3,-0.6270642866486453,0.0
PF00066,5,4,-0.7165916321453355,0.0
PF00066,5,5,-0.34290857410452685,3.974634302180347e-296
PF00066,5,6,-0.6564817958393008,0.0
PF00066,5,7,-0.6379355918112477,0.0
PF00066,5,8,-0.5995667088550445,0.0
PF00066,5,9,-0.6749779288717712,0.0
PF00066,5,10,-0.6694213009644061,0.0
PF00066,5,11,-0.27767217304840935,1.0651856284624682e-190
PF00066,6,0,-0.6473032190676916,0.0
PF00066,6,1,-0.574151785828365,0.0
PF00066,6,2,-0.6458410929261147,0.0
PF00066,6,3,-0.4058164413341692,0.0
PF00066,6,4,-0.6323768223334779,0.0
PF00066,6,5,-0.5313011307955686,0.0
PF00066,6,6,-0.6824530348453145,0.0
PF00066,6,7,-0.5872359713776933,0.0
PF00066,6,8,-0.6507052175599497,0.0
PF00066,6,9,-0.6267728739692476,0.0
PF00066,6,10,-0.5427801977225384,0.0
PF00066,6,11,0.22578874160750698,4.539557570732902e-125
PF00066,7,0,-0.5773920951013966,0.0
PF00066,7,1,-0.6241507835364117,0.0
PF00066,7,2,-0.6205179378149969,0.0
PF00066,7,3,-0.6529899652305456,0.0
PF00066,7,4,-0.5727359920525311,0.0
PF00066,7,5,-0.4618015702970841,0.0
PF00066,7,6,-0.05041098342692656,1.5588325930914596e-07
PF00066,7,7,-0.5183718817355202,0.0
PF00066,7,8,-0.6338657931928563,0.0
PF00066,7,9,-0.6537893449274933,0.0
PF00066,7,10,-0.6529200647764725,0.0
PF00066,7,11,0.23167351512646903,9.445865610780239e-132
PF00066,8,0,-0.6142483068679897,0.0
PF00066,8,1,-0.6457815962977412,0.0
PF00066,8,2,0.15713876390757747,9.447097380458901e-61
PF00066,8,3,-0.580783576576219,0.0
PF00066,8,4,-0.6117117630707338,0.0
PF00066,8,5,-0.5544597680211065,0.0
PF00066,8,6,-0.24593776680441687,9.614625468128917e-149
PF00066,8,7,-0.5755588368200815,0.0
PF00066,8,8,-0.277473472857439,2.0341649666195996e-190
PF00066,8,9,-0.5652827894246174,0.0
PF00066,8,10,-0.6002460631015563,0.0
PF00066,8,11,-0.5931310456491642,0.0
PF00066,9,0,-0.5932326526546746,0.0
PF00066,9,1,-0.6095017926137001,0.0
PF00066,9,2,-0.6319128675492673,0.0
PF00066,9,3,-0.6654074364881456,0.0
PF00066,9,4,-0.6438901700059985,0.0
PF00066,9,5,-0.6182565364669219,0.0
PF00066,9,6,-0.545865289109405,0.0
PF00066,9,7,-0.6190949082856315,0.0
PF00066,9,8,-0.6299809921224704,0.0
PF00066,9,9,-0.4124134376797045,0.0
PF00066,9,10,-0.6259254098074171,0.0
PF00066,9,11,-0.6277650691448128,0.0
PF00066,10,0,-0.676029775397818,0.0
PF00066,10,1,-0.6132108784895538,0.0
PF00066,10,2,-0.6280367760089712,0.0
PF00066,10,3,-0.6106597755444144,0.0
PF00066,10,4,-0.6425986930963711,0.0
PF00066,10,5,-0.6042572421576636,0.0
PF00066,10,6,-0.6292204726624169,0.0
PF00066,10,7,-0.6093574834453316,0.0
PF00066,10,8,-0.635531349670448,0.0
PF00066,10,9,-0.6348821133541748,0.0
PF00066,10,10,-0.6078473733073859,0.0
PF00066,10,11,-0.5753876204621866,0.0
PF00066,11,0,-0.6848215209251961,0.0
PF00066,11,1,-0.6662396990338494,0.0
PF00066,11,2,-0.6735833123990911,0.0
PF00066,11,3,-0.6405032049857456,0.0
PF00066,11,4,-0.6417756085123699,0.0
PF00066,11,5,-0.6369771825852595,0.0
PF00066,11,6,-0.6256610085516789,0.0
PF00066,11,7,-0.6696084763042959,0.0
PF00066,11,8,-0.5740578843456848,0.0
PF00066,11,9,-0.01201599460456647,0.21145881880394043
PF00066,11,10,-0.6895996721929567,0.0
PF00066,11,11,-0.6404535004158555,0.0
