Protein family,Layer,Head,Correlation,P-value
PF00699,4,11,-0.5450982670597866,0.0
PF00699,5,0,-0.307830723974211,0.0
PF00699,5,1,-0.37884117135218026,0.0
PF00699,5,2,-0.6457441056402733,0.0
PF00699,5,3,-0.4194348830728837,0.0
PF00699,5,4,-0.590326934988426,0.0
PF00699,5,5,-0.3694734401337099,0.0
PF00699,5,6,-0.5957708514905317,0.0
PF00699,5,7,-0.43676423587754426,0.0
PF00699,5,8,-0.5072337376380052,0.0
PF00699,5,9,-0.6181822076140605,0.0
PF00699,5,10,-0.4711474170975107,0.0
PF00699,5,11,-0.2250750633930414,0.0
PF00699,6,0,-0.6125940370424565,0.0
PF00699,6,1,-0.4945328263231684,0.0
PF00699,6,2,-0.6164820954832713,0.0
PF00699,6,3,-0.5034329975888631,0.0
PF00699,6,4,-0.5906351269541004,0.0
PF00699,6,5,-0.38223558557191734,0.0
PF00699,6,6,-0.6538094020259922,0.0
PF00699,6,7,-0.5492925676725898,0.0
PF00699,6,8,-0.6121664339700549,0.0
PF00699,6,9,-0.5906867519280841,0.0
PF00699,6,10,-0.4557233453496471,0.0
PF00699,6,11,-0.0024769798171509574,0.4664773017863003
PF00699,7,0,-0.5616262228635286,0.0
PF00699,7,1,-0.6167440698894937,0.0
PF00699,7,2,-0.6603957999595911,0.0
PF00699,7,3,-0.6477259075292926,0.0
PF00699,7,4,-0.6080597753748991,0.0
PF00699,7,5,-0.4827673577078226,0.0
PF00699,7,6,-0.4094110523714958,0.0
PF00699,7,7,-0.5469493730248159,0.0
PF00699,7,8,-0.6241926959972606,0.0
PF00699,7,9,-0.5542533753416837,0.0
PF00699,7,10,-0.6329014069601165,0.0
PF00699,7,11,0.05281842159282839,1.882079218925796e-54
PF00699,8,0,-0.6419080865043536,0.0
PF00699,8,1,-0.6335621819312907,0.0
PF00699,8,2,0.2869409285502839,0.0
PF00699,8,3,-0.5905384769818646,0.0
PF00699,8,4,-0.6156305869064264,0.0
PF00699,8,5,-0.5896970282001366,0.0
PF00699,8,6,-0.3604574427673232,0.0
PF00699,8,7,-0.6413407237706285,0.0
PF00699,8,8,-0.3215100768955966,0.0
PF00699,8,9,-0.4762986511692927,0.0
PF00699,8,10,-0.6429807390738067,0.0
PF00699,8,11,-0.6191267428650993,0.0
PF00699,9,0,-0.6083452432008342,0.0
PF00699,9,1,-0.5695788589317486,0.0
PF00699,9,2,-0.6243540565661143,0.0
PF00699,9,3,-0.5927676239752592,0.0
PF00699,9,4,-0.6158648412878467,0.0
PF00699,9,5,-0.6151896464169639,0.0
PF00699,9,6,-0.49651150810302774,0.0
PF00699,9,7,-0.574109914505401,0.0
PF00699,9,8,-0.6178274942582563,0.0
PF00699,9,9,-0.2953769798041317,0.0
PF00699,9,10,-0.6137966845871794,0.0
PF00699,9,11,-0.6104485724181731,0.0
PF00699,10,0,-0.6091243540169642,0.0
PF00699,10,1,-0.5506002195034211,0.0
PF00699,10,2,-0.6057098337394026,0.0
PF00699,10,3,-0.6184756907641221,0.0
PF00699,10,4,-0.6208402181681774,0.0
PF00699,10,5,-0.5643110995461529,0.0
PF00699,10,6,-0.6140689468261941,0.0
PF00699,10,7,-0.6088964851048063,0.0
PF00699,10,8,-0.6346232254908183,0.0
PF00699,10,9,-0.6475687883426419,0.0
PF00699,10,10,-0.6047672400770985,0.0
PF00699,10,11,-0.5802409435859056,0.0
PF00699,11,0,-0.6287904392674902,0.0
PF00699,11,1,-0.6044117211953727,0.0
PF00699,11,2,-0.5696529361460966,0.0
PF00699,11,3,-0.6276894720776747,0.0
PF00699,11,4,-0.6423948352417714,0.0
PF00699,11,5,-0.6242112875326173,0.0
PF00699,11,6,-0.6162478662542065,0.0
PF00699,11,7,-0.645040030265003,0.0
PF00699,11,8,-0.5669071265734137,0.0
PF00699,11,9,0.03496946297185319,8.318522118979785e-25
PF00699,11,10,-0.5604689370167385,0.0
PF00699,11,11,-0.6370333930556251,0.0
