Protein family,Layer,Head,Correlation,P-value
PF01951,10,6,-0.11718090988691811,7.496888936382813e-113
PF01951,10,7,-0.2773641685410529,0.0
PF01951,10,8,-0.16365758868895178,1.2313589672202354e-219
PF01951,10,9,-0.16384235906915828,3.910032257871199e-220
PF01951,10,10,-0.1632062101125066,2.0182131457489335e-218
PF01951,10,11,-0.1542807934709351,3.967531382671145e-195
PF01951,11,0,-0.2146637216658143,0.0
PF01951,11,1,-0.2606074196902097,0.0
PF01951,11,2,-0.26489960378236593,0.0
PF01951,11,3,-0.21714478084822855,0.0
PF01951,11,4,-0.2440782571949899,0.0
PF01951,11,5,-0.2231944570701686,0.0
PF01951,11,6,-0.2804975998814682,0.0
PF01951,11,7,-0.11897260760922118,2.713965980359776e-116
PF01951,11,8,-0.1802987013988143,6.7974131716938e-267
PF01951,11,9,-0.21824776360076364,0.0
PF01951,11,10,-0.20622383938240893,0.0
PF01951,11,11,-0.1933298847669554,2.6212995246830824e-307
