Protein family,Layer,Head,Correlation,P-value
PF00484,8,6,0.04645208275075011,1.1061710752082955e-31
PF00484,8,7,-0.4401488645626339,0.0
PF00484,8,8,-0.2807435383828827,0.0
PF00484,8,9,-0.20111581488225203,0.0
PF00484,8,10,-0.4320738029313187,0.0
PF00484,8,11,-0.403539181725073,0.0
PF00484,9,0,-0.33698556523223105,0.0
PF00484,9,1,-0.31316730668710985,0.0
PF00484,9,2,-0.404866796474799,0.0
PF00484,9,3,-0.33055576500449796,0.0
PF00484,9,4,-0.35591213143649364,0.0
PF00484,9,5,-0.37033532373553174,0.0
PF00484,9,6,-0.24698705527221246,0.0
PF00484,9,7,-0.16901818261534635,0.0
PF00484,9,8,-0.29294913078571166,0.0
PF00484,9,9,-0.058230031371228716,7.909201975250547e-49
PF00484,9,10,-0.14109936148186586,1.1214180931905089e-279
PF00484,9,11,-0.21225927332591787,0.0
PF00484,10,0,-0.17196989263853757,0.0
PF00484,10,1,-0.11815842484434945,3.573971358048913e-196
PF00484,10,2,-0.2695577136840849,0.0
PF00484,10,3,-0.22707322781383218,0.0
PF00484,10,4,-0.20768141897044406,0.0
PF00484,10,5,-0.4007247708323348,0.0
PF00484,10,6,-0.25263657473819745,0.0
PF00484,10,7,-0.20988786713711222,0.0
PF00484,10,8,-0.315953424449888,0.0
PF00484,10,9,-0.2542982112132837,0.0
PF00484,10,10,-0.28650288788751055,0.0
PF00484,10,11,-0.3438952772476747,0.0
PF00484,11,0,-0.3033818221474254,0.0
PF00484,11,1,-0.2414783010145846,0.0
PF00484,11,2,-0.20962228950254605,0.0
PF00484,11,3,-0.35620252794051577,0.0
PF00484,11,4,-0.2922953707449234,0.0
PF00484,11,5,-0.1651006646800555,0.0
PF00484,11,6,-0.29688478990142264,0.0
PF00484,11,7,-0.2358266899314349,0.0
PF00484,11,8,-0.3927681819829672,0.0
PF00484,11,9,0.021470707434398894,6.26263686022861e-08
PF00484,11,10,0.04035500153868259,2.6063726610733523e-24
PF00484,11,11,-0.3532148252413154,0.0
