Protein family,Layer,Head,Correlation,P-value
PF01951,5,0,0.07521507675572782,2.1276632033201693e-47
PF01951,5,1,-0.10958206238418736,7.525331817047847e-99
PF01951,5,2,-0.47316343647598513,0.0
PF01951,5,3,-0.1361252301368122,5.874572768780571e-152
PF01951,5,4,-0.4653427077838594,0.0
PF01951,5,5,-0.282752169831414,0.0
PF01951,5,6,-0.4210820401466187,0.0
PF01951,5,7,-0.3454541577291523,0.0
PF01951,5,8,-0.17362197465167495,2.3727202337764102e-247
PF01951,5,9,-0.42185831617541686,0.0
PF01951,5,10,-0.20534177768026612,0.0
PF01951,5,11,-0.1469847568185082,4.1923217513212195e-177
PF01951,6,0,-0.44180988219302586,0.0
PF01951,6,1,-0.1399777475285617,1.1943657575642723e-160
PF01951,6,2,-0.42206376225133446,0.0
PF01951,6,3,-0.2531325141969235,0.0
PF01951,6,4,-0.39839711496620567,0.0
PF01951,6,5,-0.37513208902092954,0.0
PF01951,6,6,-0.5054533273713206,0.0
PF01951,6,7,-0.372826550603476,0.0
PF01951,6,8,-0.4669226562893773,0.0
PF01951,6,9,-0.4212382631202056,0.0
PF01951,6,10,-0.28301119518115186,0.0
PF01951,6,11,0.0650352057597549,7.505668792777826e-36
PF01951,7,0,-0.22282669892779294,0.0
PF01951,7,1,-0.4168352443290248,0.0
PF01951,7,2,-0.509408884903985,0.0
PF01951,7,3,-0.45634103871897824,0.0
PF01951,7,4,-0.4451049330472206,0.0
PF01951,7,5,-0.14485084499198028,5.272830346562863e-172
PF01951,7,6,-0.2328448291656103,0.0
PF01951,7,7,-0.3544965546877547,0.0
PF01951,7,8,-0.4429390072404549,0.0
PF01951,7,9,-0.34995272918830267,0.0
PF01951,7,10,-0.48580902197842535,0.0
PF01951,7,11,-0.14792694404684797,2.2187558206036864e-179
PF01951,8,0,-0.49588537501307217,0.0
PF01951,8,1,-0.46079547428523226,0.0
PF01951,8,2,0.26681952261535313,0.0
PF01951,8,3,-0.2735866360635215,0.0
PF01951,8,4,-0.4360777233804067,0.0
PF01951,8,5,-0.35936668668170635,0.0
PF01951,8,6,0.04660477110788182,3.4696381690480897e-19
PF01951,8,7,-0.40742169861555955,0.0
PF01951,8,8,-0.0018891741714497472,0.7168219284748094
PF01951,8,9,-0.25025667075402686,0.0
PF01951,8,10,-0.4209456248580979,0.0
PF01951,8,11,-0.4258886178851756,0.0
PF01951,9,0,-0.44978411914879135,0.0
PF01951,9,1,-0.29304432199222696,0.0
PF01951,9,2,-0.4724597745083366,0.0
PF01951,9,3,-0.5174068590433616,0.0
PF01951,9,4,-0.47862239142312685,0.0
PF01951,9,5,-0.4420872351245125,0.0
PF01951,9,6,-0.2802453675904718,0.0
PF01951,9,7,-0.3473853525046718,0.0
PF01951,9,8,-0.46744011626167287,0.0
PF01951,9,9,-0.12814982756061616,9.252408290699891e-135
PF01951,9,10,-0.3039579464803005,0.0
PF01951,9,11,-0.49106341282523686,0.0
PF01951,10,0,-0.42520662557015343,0.0
PF01951,10,1,-0.33227263807762036,0.0
PF01951,10,2,-0.41637870153052137,0.0
PF01951,10,3,-0.5161964489171117,0.0
PF01951,10,4,-0.5029267233279043,0.0
PF01951,10,5,-0.47801970854265663,0.0
PF01951,10,6,-0.45959252087120284,0.0
PF01951,10,7,-0.4872802452862552,0.0
PF01951,10,8,-0.5507827605089048,0.0
PF01951,10,9,-0.5195403573084518,0.0
PF01951,10,10,-0.48942546957780275,0.0
PF01951,10,11,-0.4908824509244976,0.0
PF01951,11,0,-0.5013898027571078,0.0
PF01951,11,1,-0.3943287642475084,0.0
PF01951,11,2,-0.4027895719447911,0.0
PF01951,11,3,-0.5155826126176857,0.0
PF01951,11,4,-0.5057638034569831,0.0
PF01951,11,5,-0.4879216092814049,0.0
PF01951,11,6,-0.5426886168441515,0.0
PF01951,11,7,-0.5779991263547258,0.0
PF01951,11,8,-0.4635885924627923,0.0
PF01951,11,9,-0.0037937194738480455,0.4663858614456121
PF01951,11,10,-0.3414939774366261,0.0
PF01951,11,11,-0.5169583077289321,0.0
