Protein family,Layer,Head,Correlation,P-value
PF07677,5,7,-0.44818447828272523,0.0
PF07677,5,8,-0.4686434907549867,0.0
PF07677,5,9,-0.5261117843354445,0.0
PF07677,5,10,-0.48421773391057116,0.0
PF07677,5,11,-0.2435455660227026,0.0
PF07677,6,0,-0.520600970926439,0.0
PF07677,6,1,-0.44111798255070134,0.0
PF07677,6,2,-0.544180834428492,0.0
PF07677,6,3,-0.4327278770835219,0.0
PF07677,6,4,-0.5127120765588324,0.0
PF07677,6,5,-0.37495758420408504,0.0
PF07677,6,6,-0.5971311502436347,0.0
PF07677,6,7,-0.5258735589294434,0.0
PF07677,6,8,-0.5062244321575359,0.0
PF07677,6,9,-0.521711744047106,0.0
PF07677,6,10,-0.46478781408099656,0.0
PF07677,6,11,0.03007453776011803,5.360170038365256e-09
PF07677,7,0,-0.4740155671092659,0.0
PF07677,7,1,-0.5306805044650453,0.0
PF07677,7,2,-0.5923805842366633,0.0
PF07677,7,3,-0.5570036436969711,0.0
PF07677,7,4,-0.5256407841560351,0.0
PF07677,7,5,-0.41639045415240744,0.0
PF07677,7,6,-0.18873179146407035,8.687834758443249e-299
PF07677,7,7,-0.505856918693193,0.0
PF07677,7,8,-0.5429785001508818,0.0
PF07677,7,9,-0.5315370965209631,0.0
PF07677,7,10,-0.5435496004210261,0.0
PF07677,7,11,0.016936735801274926,0.001016739565286403
PF07677,8,0,-0.5676695265937276,0.0
PF07677,8,1,-0.5556041459583719,0.0
PF07677,8,2,0.27637805888366396,0.0
PF07677,8,3,-0.522731354121789,0.0
PF07677,8,4,-0.5294062882432925,0.0
PF07677,8,5,-0.4973224143828025,0.0
PF07677,8,6,-0.2877178930644799,0.0
PF07677,8,7,-0.49154799405365357,0.0
PF07677,8,8,-0.29209289928073495,0.0
PF07677,8,9,-0.5157625455775849,0.0
PF07677,8,10,-0.5354242105212835,0.0
PF07677,8,11,-0.52098866606411,0.0
PF07677,9,0,-0.5288185479405022,0.0
PF07677,9,1,-0.5340834967704207,0.0
PF07677,9,2,-0.516763830713194,0.0
PF07677,9,3,-0.5936243643882229,0.0
PF07677,9,4,-0.5770715919979384,0.0
PF07677,9,5,-0.5303846544247791,0.0
PF07677,9,6,-0.4739892190707327,0.0
PF07677,9,7,-0.5142519517743015,0.0
PF07677,9,8,-0.5864135093677562,0.0
PF07677,9,9,-0.31717665134829187,0.0
PF07677,9,10,-0.5389974457299886,0.0
PF07677,9,11,-0.567452739765577,0.0
PF07677,10,0,-0.5631249519737523,0.0
PF07677,10,1,-0.5222880784101467,0.0
PF07677,10,2,-0.5442209162306774,0.0
PF07677,10,3,-0.5479127028573794,0.0
PF07677,10,4,-0.5812933652905307,0.0
PF07677,10,5,-0.5195885807026801,0.0
PF07677,10,6,-0.5392581856649966,0.0
PF07677,10,7,-0.5649586441885045,0.0
PF07677,10,8,-0.551193331307177,0.0
PF07677,10,9,-0.5773705030187422,0.0
PF07677,10,10,-0.5528486813985937,0.0
PF07677,10,11,-0.5109199581195217,0.0
PF07677,11,0,-0.5730728694869796,0.0
PF07677,11,1,-0.5303440285500345,0.0
PF07677,11,2,-0.55167091251651,0.0
PF07677,11,3,-0.5298495129782725,0.0
PF07677,11,4,-0.5461951783569238,0.0
PF07677,11,5,-0.5234827694596244,0.0
PF07677,11,6,-0.5430506127744107,0.0
PF07677,11,7,-0.5864066982979499,0.0
PF07677,11,8,-0.47415450275894605,0.0
PF07677,11,9,-0.04225711701495021,2.3785761922381537e-16
PF07677,11,10,-0.5374989543158397,0.0
PF07677,11,11,-0.5487461796068366,0.0
