Protein family,Layer,Head,Correlation,P-value
PF00168,4,5,-0.11987495621332046,1.5989715922393587e-211
PF00168,4,6,-0.11416931709772138,6.226768391399415e-192
PF00168,4,7,0.17108546001464273,0.0
PF00168,4,8,-0.22133315675527096,0.0
PF00168,4,9,-0.0793536698060395,1.9346385347261412e-93
PF00168,4,10,-0.14320341896059177,7.019572072990203e-302
PF00168,4,11,-0.12190176023508038,1.0202142944919589e-218
PF00168,5,0,0.22143007549943672,0.0
PF00168,5,1,-0.0025268710961180805,0.5144517880904714
PF00168,5,2,-0.12721527001185054,3.600104609504045e-238
PF00168,5,3,0.03539977961523467,6.49040624158992e-20
PF00168,5,4,-0.20421954242559257,0.0
PF00168,5,5,0.1458848152113323,0.0
PF00168,5,6,-0.09576841849555247,2.151968325634449e-135
PF00168,5,7,0.03801307715920127,1.0122816645717724e-22
PF00168,5,8,-0.002371407857921287,0.5406617536450009
PF00168,5,9,-0.12359319253842263,8.112474294204974e-225
PF00168,5,10,0.014473606920978934,0.00018822600971957098
PF00168,5,11,0.09612988148277687,2.086013951084961e-136
PF00168,6,0,-0.12107928856241996,8.778293215927442e-216
PF00168,6,1,-0.004228375528285307,0.27531456535393123
PF00168,6,2,-0.1268906245378452,5.879479609880866e-237
PF00168,6,3,-0.06900901044420099,4.501390652524454e-71
PF00168,6,4,-0.07747834752480093,3.7518348321449705e-89
PF00168,6,5,-0.29124980687788554,0.0
PF00168,6,6,-0.1767884591990346,0.0
PF00168,6,7,-0.0664271362059635,5.588155395194592e-66
PF00168,6,8,-0.11113796552263365,6.375915182364672e-182
PF00168,6,9,-0.09973545661659906,9.934621732716934e-147
PF00168,6,10,-0.011503239142320931,0.0029986317762789724
PF00168,6,11,0.15794166474583907,0.0
PF00168,7,0,-0.048817750518287656,2.05188508063009e-36
PF00168,7,1,-0.11306201481302522,3.039552566664883e-188
PF00168,7,2,-0.1744418426187443,0.0
PF00168,7,3,-0.16964985179860556,0.0
PF00168,7,4,-0.14768683058967771,0.0
PF00168,7,5,0.023683514376672887,9.89535312054088e-10
PF00168,7,6,-0.0029657832900455154,0.4441766311626233
PF00168,7,7,-0.07772210254412061,1.0538412549234356e-89
PF00168,7,8,-0.13732070257435045,1.5689637164219126e-277
PF00168,7,9,-0.08541141820094826,5.366675666934861e-108
PF00168,7,10,-0.14454159414481618,1.4426904254392454e-307
PF00168,7,11,-0.039539193697443915,1.884944936016086e-24
PF00168,8,0,-0.14580066344142364,0.0
PF00168,8,1,-0.13151273821439827,1.5759311555173807e-254
PF00168,8,2,0.17186563324444265,0.0
PF00168,8,3,-0.026770020060983595,4.923198033715991e-12
PF00168,8,4,-0.09585853609333474,1.203690339029242e-135
PF00168,8,5,-0.09026703461246278,1.9071916653799038e-120
PF00168,8,6,0.016715469999014333,1.6119150151220104e-05
PF00168,8,7,-0.07269121897395016,1.1253763285895523e-78
PF00168,8,8,0.19681051016878898,0.0
PF00168,8,9,0.01569048544209093,5.158693594070603e-05
PF00168,8,10,-0.09592745157542233,7.716050965109994e-136
PF00168,8,11,-0.10894801597936529,7.327339464467012e-175
PF00168,9,0,-0.10981945975287796,1.1819818885413665e-177
PF00168,9,1,-0.08121631785950303,8.425868885922712e-98
PF00168,9,2,-0.1096153762750655,5.352866013469664e-177
PF00168,9,3,-0.15639341028151935,0.0
PF00168,9,4,-0.16024878447252844,0.0
PF00168,9,5,-0.10385044431645175,5.547858119986589e-159
PF00168,9,6,-0.005933228841750004,0.12582927099118588
PF00168,9,7,-0.09164991110954027,4.049183882975151e-124
PF00168,9,8,-0.1264966360276509,1.7265069902530016e-235
PF00168,9,9,0.09324799908932348,1.959864426689334e-128
PF00168,9,10,-0.17500868744681147,0.0
PF00168,9,11,-0.12986362817465394,3.478494050705259e-248
PF00168,10,0,-0.12161307142806708,1.0992799876328652e-217
PF00168,10,1,-0.12882213063805514,3.200942660361418e-244
PF00168,10,2,-0.21320874343108331,0.0
PF00168,10,3,-0.14556201309004554,0.0
PF00168,10,4,-0.17904743014989685,0.0
PF00168,10,5,-0.0828726064190569,9.163057839099256e-102
PF00168,10,6,-0.10040598342430514,1.0837574267210697e-148
PF00168,10,7,-0.18568005547988367,0.0
PF00168,10,8,-0.14595514824348024,0.0
PF00168,10,9,-0.20696549852341695,0.0
PF00168,10,10,-0.06863941471382266,2.4802088516893788e-70
PF00168,10,11,-0.09215326672762086,1.8045504386838305e-125
PF00168,11,0,-0.16160006228448423,0.0
PF00168,11,1,-0.12154401016013695,1.9396087556353307e-217
PF00168,11,2,-0.11776438450577438,3.670381450697774e-204
PF00168,11,3,-0.08234258426530275,1.734576579747718e-100
PF00168,11,4,-0.10851738292919728,1.72352884817947e-173
PF00168,11,5,-0.16298983430867345,0.0
PF00168,11,6,-0.14317609028356681,9.159711066826323e-302
PF00168,11,7,-0.17744954106033933,0.0
PF00168,11,8,-0.10764329776405494,1.0072424545402888e-170
PF00168,11,9,0.0778205517371601,6.303042533735231e-90
PF00168,11,10,-0.1339489925000282,4.723003873194333e-264
PF00168,11,11,-0.11491167592306281,1.9987919066988888e-194
