Protein family,Layer,Head,Correlation,P-value
PF01951,9,1,-0.3122146770512492,0.0
PF01951,9,2,-0.4896727644338619,0.0
PF01951,9,3,-0.5145779631780885,0.0
PF01951,9,4,-0.48832534661331295,0.0
PF01951,9,5,-0.4649591261081698,0.0
PF01951,9,6,-0.2819021127830325,0.0
PF01951,9,7,-0.3431091965019403,0.0
PF01951,9,8,-0.48162485111442305,0.0
PF01951,9,9,-0.15195268729983635,2.8110582304149083e-189
PF01951,9,10,-0.30668478241692354,0.0
PF01951,9,11,-0.500753098772555,0.0
PF01951,10,0,-0.4339303443002522,0.0
PF01951,10,1,-0.3182684757705075,0.0
PF01951,10,2,-0.3979837531400253,0.0
PF01951,10,3,-0.5109992289184858,0.0
PF01951,10,4,-0.5142831659696947,0.0
PF01951,10,5,-0.47426693407832105,0.0
PF01951,10,6,-0.47076038211981364,0.0
PF01951,10,7,-0.48255899360423404,0.0
PF01951,10,8,-0.5505490263828479,0.0
PF01951,10,9,-0.518023770719579,0.0
PF01951,10,10,-0.49341058033687724,0.0
PF01951,10,11,-0.4851339380629948,0.0
PF01951,11,0,-0.5228808676658451,0.0
PF01951,11,1,-0.3914063889992145,0.0
PF01951,11,2,-0.41997822940572704,0.0
PF01951,11,3,-0.5297840027339069,0.0
PF01951,11,4,-0.5065088078129638,0.0
PF01951,11,5,-0.4916269113741374,0.0
PF01951,11,6,-0.5521356866682264,0.0
PF01951,11,7,-0.5837368419458425,0.0
PF01951,11,8,-0.4638801429161197,0.0
PF01951,11,9,0.002483699906670146,0.6334654152758821
PF01951,11,10,-0.3620950195223186,0.0
PF01951,11,11,-0.5145552030089126,0.0
