Protein family,Layer,Head,Correlation,P-value
PF00066,5,1,-0.3299744066658214,4.601719689619949e-273
PF00066,5,2,-0.4794152003602028,0.0
PF00066,5,3,-0.33857487795885705,2.8246145349606854e-288
PF00066,5,4,-0.4117873106201325,0.0
PF00066,5,5,-0.14140993000553942,1.9936357385884474e-49
PF00066,5,6,-0.37622850864098756,0.0
PF00066,5,7,-0.3973678618063334,0.0
PF00066,5,8,-0.4226042921102068,0.0
PF00066,5,9,-0.4730840883259213,0.0
PF00066,5,10,-0.4610208204363523,0.0
PF00066,5,11,-0.2081931251813157,3.2454227085684956e-106
PF00066,6,0,-0.4843654226067109,0.0
PF00066,6,1,-0.4763015686035241,0.0
PF00066,6,2,-0.4444105339237229,0.0
PF00066,6,3,-0.24057080815674672,3.2327015849087838e-142
PF00066,6,4,-0.3761511381149647,0.0
PF00066,6,5,-0.24227446778747475,2.8529237343901066e-144
PF00066,6,6,-0.17721731442205163,5.056295461366167e-77
PF00066,6,7,-0.4801588654765396,0.0
PF00066,6,8,-0.41953248472122884,0.0
PF00066,6,9,-0.4323157880842277,0.0
PF00066,6,10,-0.39777478582242826,0.0
PF00066,6,11,0.05882112976316616,9.241308497244147e-10
PF00066,7,0,-0.5235944188036042,0.0
PF00066,7,1,-0.41821951718718503,0.0
PF00066,7,2,-0.3721996456876164,0.0
PF00066,7,3,-0.49483640698178294,0.0
PF00066,7,4,-0.4789912022154549,0.0
PF00066,7,5,-0.46751077500315913,0.0
PF00066,7,6,-0.07052120333028247,2.0964077106481897e-13
PF00066,7,7,-0.39794184019554224,0.0
PF00066,7,8,-0.5008806828312998,0.0
PF00066,7,9,-0.47166230502838913,0.0
PF00066,7,10,-0.3142723513460379,1.5527395196266298e-246
PF00066,7,11,0.17975719524007264,3.151723908801936e-79
PF00066,8,0,-0.3036633173448246,1.6808511030898834e-229
PF00066,8,1,-0.39694574279647854,0.0
PF00066,8,2,0.08158735106351254,1.9243097948827635e-17
PF00066,8,3,-0.47520941398583955,0.0
PF00066,8,4,-0.17538751575842193,1.8706226155108211e-75
PF00066,8,5,-0.5168792769557969,0.0
PF00066,8,6,-0.0614591358851935,1.5839823915058424e-10
PF00066,8,7,-0.4798608466904946,0.0
PF00066,8,8,-0.1639472730135369,4.871069438949974e-66
PF00066,8,9,-0.37955396112924844,0.0
PF00066,8,10,-0.46590163955515823,0.0
PF00066,8,11,-0.4985196665456466,0.0
PF00066,9,0,-0.4406993889964994,0.0
PF00066,9,1,-0.3668174995078167,0.0
PF00066,9,2,-0.48637948277478654,0.0
PF00066,9,3,-0.23536030022121307,4.919091259733312e-136
PF00066,9,4,-0.42332861345371303,0.0
PF00066,9,5,-0.4308822369962794,0.0
PF00066,9,6,-0.2694575975499135,2.807822938879598e-179
PF00066,9,7,-0.1054994361233539,3.7630647680283693e-28
PF00066,9,8,-0.2765559172537504,4.006525730935728e-189
PF00066,9,9,-0.10946592563780214,3.420688863859717e-30
PF00066,9,10,-0.1696941763369126,1.0998209298478727e-70
PF00066,9,11,-0.3289253336234651,3.05564280545346e-271
PF00066,10,0,-0.22138794517184193,3.3876219589616914e-120
PF00066,10,1,-0.3321764376207466,6.525788986330421e-277
PF00066,10,2,-0.2330309724175229,2.5519615642882706e-133
PF00066,10,3,-0.3125714437168999,9.330016558265774e-244
PF00066,10,4,-0.24792390056307548,3.361719694536703e-151
PF00066,10,5,-0.38718555096771684,0.0
PF00066,10,6,-0.36801093637441223,0.0
PF00066,10,7,-0.25827768777613974,2.2842626286446622e-164
PF00066,10,8,-0.29702625983425407,3.35310324635606e-219
PF00066,10,9,-0.31027827872456437,4.867139606404982e-240
PF00066,10,10,-0.2531271520755583,9.671362492738913e-158
PF00066,10,11,-0.31116738980664793,1.7778643419089922e-241
PF00066,11,0,-0.2074373076704693,1.9222731470914187e-105
PF00066,11,1,-0.23450720560845537,4.894541716604538e-135
PF00066,11,2,-0.3387248767421753,1.5180876276237043e-288
PF00066,11,3,-0.3043059605438061,1.63579820581736e-230
PF00066,11,4,-0.3192220825543615,9.999198497848675e-255
PF00066,11,5,-0.2998233889536809,1.6512835085806382e-223
PF00066,11,6,-0.2635425544419406,2.6753188378188172e-171
PF00066,11,7,-0.28197041616913,7.802883362935243e-197
PF00066,11,8,-0.2785162263887891,6.781516756138349e-192
PF00066,11,9,0.07229069787053649,5.1834792102563505e-14
PF00066,11,10,-0.1641873828627022,3.139509805717265e-66
PF00066,11,11,-0.31503430619841005,8.716346572354306e-248
