Protein family,Layer,Head,Correlation,P-value
PF00484,5,5,-0.2595776916806141,0.0
PF00484,5,6,-0.4732452193596307,0.0
PF00484,5,7,-0.44876449763712106,0.0
PF00484,5,8,-0.37776880069836616,0.0
PF00484,5,9,-0.4707143816754537,0.0
PF00484,5,10,-0.4263833425953854,0.0
PF00484,5,11,-0.03431796971060022,5.1271588837179066e-18
PF00484,6,0,-0.48420051034271944,0.0
PF00484,6,1,-0.37768353168770197,0.0
PF00484,6,2,-0.4946330967821996,0.0
PF00484,6,3,-0.3330445416722288,0.0
PF00484,6,4,-0.4710749879890049,0.0
PF00484,6,5,-0.3955531769628942,0.0
PF00484,6,6,-0.5250162825709571,0.0
PF00484,6,7,-0.4585113829083374,0.0
PF00484,6,8,-0.4819077898394581,0.0
PF00484,6,9,-0.4675861267607207,0.0
PF00484,6,10,-0.40814900147856537,0.0
PF00484,6,11,0.208873001193289,0.0
PF00484,7,0,-0.4606167161846105,0.0
PF00484,7,1,-0.5137452043006271,0.0
PF00484,7,2,-0.5388752281664421,0.0
PF00484,7,3,-0.5197731506744674,0.0
PF00484,7,4,-0.48687420376472795,0.0
PF00484,7,5,-0.42215200233773353,0.0
PF00484,7,6,-0.25597453576124735,0.0
PF00484,7,7,-0.462416569850481,0.0
PF00484,7,8,-0.5149813046315967,0.0
PF00484,7,9,-0.49089954219039666,0.0
PF00484,7,10,-0.5289636298819193,0.0
PF00484,7,11,0.033734109720550826,1.8435803843042e-17
PF00484,8,0,-0.5264981027513663,0.0
PF00484,8,1,-0.5188199708712046,0.0
PF00484,8,2,0.22183611222067484,0.0
PF00484,8,3,-0.48179538820094464,0.0
PF00484,8,4,-0.49945784591014925,0.0
PF00484,8,5,-0.4760531845907382,0.0
PF00484,8,6,-0.1980067734321411,0.0
PF00484,8,7,-0.4838055010628018,0.0
PF00484,8,8,-0.2852335935435918,0.0
PF00484,8,9,-0.4626053101423939,0.0
PF00484,8,10,-0.5017071886405216,0.0
PF00484,8,11,-0.49777128665847015,0.0
PF00484,9,0,-0.5024562677749305,0.0
PF00484,9,1,-0.49575741219405545,0.0
PF00484,9,2,-0.5263358649909633,0.0
PF00484,9,3,-0.5214889919627769,0.0
PF00484,9,4,-0.5261395086376477,0.0
PF00484,9,5,-0.5035138008774814,0.0
PF00484,9,6,-0.4476684178551829,0.0
PF00484,9,7,-0.4780105463252796,0.0
PF00484,9,8,-0.52645403771058,0.0
PF00484,9,9,-0.28773007186770466,0.0
PF00484,9,10,-0.4697961011136189,0.0
PF00484,9,11,-0.5056373213730343,0.0
PF00484,10,0,-0.5400882633968155,0.0
PF00484,10,1,-0.45928177037828555,0.0
PF00484,10,2,-0.4831089114751746,0.0
PF00484,10,3,-0.5293630650235169,0.0
PF00484,10,4,-0.5376552515085257,0.0
PF00484,10,5,-0.49476797225013813,0.0
PF00484,10,6,-0.5084149793440904,0.0
PF00484,10,7,-0.5254238525707773,0.0
PF00484,10,8,-0.5517109494382697,0.0
PF00484,10,9,-0.5450773060825584,0.0
PF00484,10,10,-0.5142327029041588,0.0
PF00484,10,11,-0.511065721593199,0.0
PF00484,11,0,-0.5372191109703898,0.0
PF00484,11,1,-0.5180680054168957,0.0
PF00484,11,2,-0.5203101639021684,0.0
PF00484,11,3,-0.5285804096651934,0.0
PF00484,11,4,-0.5282631753384073,0.0
PF00484,11,5,-0.5317656418209229,0.0
PF00484,11,6,-0.5404328908503029,0.0
PF00484,11,7,-0.5692003828575258,0.0
PF00484,11,8,-0.46687249548136955,0.0
PF00484,11,9,-0.09715134819276222,5.5683692173558784e-133
PF00484,11,10,-0.5192795038966075,0.0
PF00484,11,11,-0.5369483913036611,0.0
