Protein family,Layer,Head,Correlation,P-value
PF03463,4,9,-0.6790034894470145,0.0
PF03463,4,10,-0.7056290325783687,0.0
PF03463,4,11,-0.8145980174741464,0.0
PF03463,5,0,-0.6122326064941318,0.0
PF03463,5,1,-0.7036463428131908,0.0
PF03463,5,2,-0.8614742697177356,0.0
PF03463,5,3,-0.7852949959133135,0.0
PF03463,5,4,-0.8690475776629055,0.0
PF03463,5,5,-0.6310825743357059,0.0
PF03463,5,6,-0.8491799112215269,0.0
PF03463,5,7,-0.800855585458921,0.0
PF03463,5,8,-0.7809242581983462,0.0
PF03463,5,9,-0.8565910834435002,0.0
PF03463,5,10,-0.7814125096684941,0.0
PF03463,5,11,-0.5830059320680084,0.0
PF03463,6,0,-0.8170572130738281,0.0
PF03463,6,1,-0.738613335177113,0.0
PF03463,6,2,-0.8333779221930544,0.0
PF03463,6,3,-0.7306716626250935,0.0
PF03463,6,4,-0.8221245329770477,0.0
PF03463,6,5,-0.6357622181085181,0.0
PF03463,6,6,-0.8897647262522261,0.0
PF03463,6,7,-0.8145436982668309,0.0
PF03463,6,8,-0.8315077181252692,0.0
PF03463,6,9,-0.8238289573498332,0.0
PF03463,6,10,-0.781197603033578,0.0
PF03463,6,11,-0.10259741291830425,8.693766417313912e-137
PF03463,7,0,-0.7576367479738139,0.0
PF03463,7,1,-0.8431517378382538,0.0
PF03463,7,2,-0.8658145298008669,0.0
PF03463,7,3,-0.8373887008719056,0.0
PF03463,7,4,-0.8139131018217712,0.0
PF03463,7,5,-0.6784342788935315,0.0
PF03463,7,6,-0.6551567734567134,0.0
PF03463,7,7,-0.8218346230933142,0.0
PF03463,7,8,-0.8346838816312421,0.0
PF03463,7,9,-0.8386248814507393,0.0
PF03463,7,10,-0.8548976557153147,0.0
PF03463,7,11,-0.19594696284501978,0.0
PF03463,8,0,-0.8646468103156575,0.0
PF03463,8,1,-0.862014039480437,0.0
PF03463,8,2,0.3558683585566087,0.0
PF03463,8,3,-0.7836379407576034,0.0
PF03463,8,4,-0.8427949310322426,0.0
PF03463,8,5,-0.7888159115205324,0.0
PF03463,8,6,-0.3544442115218769,0.0
PF03463,8,7,-0.7774558448598601,0.0
PF03463,8,8,-0.2509957945128653,0.0
PF03463,8,9,-0.7886393845268378,0.0
PF03463,8,10,-0.8277639405166147,0.0
PF03463,8,11,-0.8339570368666154,0.0
PF03463,9,0,-0.831614255672479,0.0
PF03463,9,1,-0.8238645363655074,0.0
PF03463,9,2,-0.8462239443375981,0.0
PF03463,9,3,-0.8698886288578519,0.0
PF03463,9,4,-0.8630398208082046,0.0
PF03463,9,5,-0.8049895969439063,0.0
PF03463,9,6,-0.8195151139966557,0.0
PF03463,9,7,-0.8048616204414876,0.0
PF03463,9,8,-0.8523262269302554,0.0
PF03463,9,9,-0.6487346180328509,0.0
PF03463,9,10,-0.8277060906451382,0.0
PF03463,9,11,-0.8722559336018245,0.0
PF03463,10,0,-0.8482298904610687,0.0
PF03463,10,1,-0.6741711968627967,0.0
PF03463,10,2,-0.7277192944379858,0.0
PF03463,10,3,-0.7870572210405553,0.0
PF03463,10,4,-0.8615827171936367,0.0
PF03463,10,5,-0.7529961413832107,0.0
PF03463,10,6,-0.796230268629852,0.0
PF03463,10,7,-0.8236732692767625,0.0
PF03463,10,8,-0.8356696946583935,0.0
PF03463,10,9,-0.8279794159005595,0.0
PF03463,10,10,-0.8312539884139185,0.0
PF03463,10,11,-0.721752764726043,0.0
PF03463,11,0,-0.8449945920136457,0.0
PF03463,11,1,-0.799669380809278,0.0
PF03463,11,2,-0.8141639403122113,0.0
PF03463,11,3,-0.8130950572367182,0.0
PF03463,11,4,-0.8343858237550156,0.0
PF03463,11,5,-0.7933477753719906,0.0
PF03463,11,6,-0.823465618648918,0.0
PF03463,11,7,-0.8415582179612556,0.0
PF03463,11,8,-0.6333178909699355,0.0
PF03463,11,9,-0.1046486124680853,2.9248335867550874e-142
PF03463,11,10,-0.8413573569663122,0.0
PF03463,11,11,-0.8445069659307092,0.0
