Protein family,Layer,Head,Correlation,P-value
PF00066,10,1,-0.6230997536552361,0.0
PF00066,10,2,-0.6221652976191556,0.0
PF00066,10,3,-0.6059918610845918,0.0
PF00066,10,4,-0.6478962208909752,0.0
PF00066,10,5,-0.6175915291598755,0.0
PF00066,10,6,-0.6210340636438939,0.0
PF00066,10,7,-0.6246921334309726,0.0
PF00066,10,8,-0.6304015394211723,0.0
PF00066,10,9,-0.6384027145991051,0.0
PF00066,10,10,-0.597768373803366,0.0
PF00066,10,11,-0.5849216894828198,0.0
PF00066,11,0,-0.6837750729977045,0.0
PF00066,11,1,-0.6675687747488213,0.0
PF00066,11,2,-0.6677982335243148,0.0
PF00066,11,3,-0.6186525272205595,0.0
PF00066,11,4,-0.6287756558378332,0.0
PF00066,11,5,-0.6255524949463417,0.0
PF00066,11,6,-0.6189598701635415,0.0
PF00066,11,7,-0.6732088333499389,0.0
PF00066,11,8,-0.5650159663684551,0.0
PF00066,11,9,-0.0649581526603796,1.3609113430341798e-11
PF00066,11,10,-0.6922444731689148,0.0
PF00066,11,11,-0.6345660937019956,0.0
