Protein family,Layer,Head,Correlation,P-value
PF07498,3,8,0.15281044527140297,1.641213355233355e-57
PF07498,3,9,-0.6327118852864321,0.0
PF07498,3,10,-0.5312493693608437,0.0
PF07498,3,11,-0.4511841814623121,0.0
PF07498,4,0,-0.483166111855435,0.0
PF07498,4,1,-0.13683133319003551,2.314220005572388e-46
PF07498,4,2,-0.5272733963366878,0.0
PF07498,4,3,-0.551566171839429,0.0
PF07498,4,4,-0.5645453796634815,0.0
PF07498,4,5,-0.4976414832669389,0.0
PF07498,4,6,-0.5106981434431522,0.0
PF07498,4,7,-0.10519132802304848,5.381939885969623e-28
PF07498,4,8,-0.6113957732607422,0.0
PF07498,4,9,-0.5547959124783287,0.0
PF07498,4,10,-0.5347139832165418,0.0
PF07498,4,11,-0.48991066062533817,0.0
PF07498,5,0,0.03963727002089134,3.732881580297123e-05
PF07498,5,1,-0.2594704132312566,6.345762151024102e-166
PF07498,5,2,-0.5296287189354127,0.0
PF07498,5,3,-0.18102252821718393,2.440506443909611e-80
PF07498,5,4,-0.5230418077157958,0.0
PF07498,5,5,-0.14290699418621122,1.8836258841495588e-50
PF07498,5,6,-0.46629125925871884,0.0
PF07498,5,7,-0.3489454140343216,2.8234232186597618e-307
PF07498,5,8,-0.2887406410818535,1.0100495073458832e-206
PF07498,5,9,-0.47039042019622057,0.0
PF07498,5,10,-0.34092817216894944,1.5957256774672323e-292
PF07498,5,11,-0.15715387499234051,9.200726020080557e-61
PF07498,6,0,-0.4579794662569838,0.0
PF07498,6,1,-0.16909053654456202,3.445629853710086e-70
PF07498,6,2,-0.4483872981647492,0.0
PF07498,6,3,-0.10298875695746273,6.737689904823499e-27
PF07498,6,4,-0.3777364031263176,0.0
PF07498,6,5,-0.458744584715175,0.0
PF07498,6,6,-0.5385822341134824,0.0
PF07498,6,7,-0.31419507742086217,2.0784488411486227e-246
PF07498,6,8,-0.4555560922357119,0.0
PF07498,6,9,-0.41750197687404206,0.0
PF07498,6,10,-0.18198011059576577,3.4764742294002477e-81
PF07498,6,11,0.09690030623357455,5.5106008023412805e-24
PF07498,7,0,-0.22381412000071507,7.186657216772189e-123
PF07498,7,1,-0.39196586900886793,0.0
PF07498,7,2,-0.4735086671139667,0.0
PF07498,7,3,-0.4472056844821741,0.0
PF07498,7,4,-0.4600529692431914,0.0
PF07498,7,5,-0.08557235361591839,4.884710517190725e-19
PF07498,7,6,0.15295722370348078,1.2789108296394183e-57
PF07498,7,7,-0.18130259810781194,1.3817720466013822e-80
PF07498,7,8,-0.42297686348654084,0.0
PF07498,7,9,-0.37149317058101433,0.0
PF07498,7,10,-0.4513460332432342,0.0
PF07498,7,11,0.13429766784534578,1.0369608068730548e-44
PF07498,8,0,-0.4867855627117161,0.0
PF07498,8,1,-0.4530447563455457,0.0
PF07498,8,2,0.14527368851478198,4.289309299632216e-52
PF07498,8,3,-0.3774821000177412,0.0
PF07498,8,4,-0.5071421610797258,0.0
PF07498,8,5,-0.40431713191429364,0.0
PF07498,8,6,-0.18370874075490443,1.0029947848607395e-82
PF07498,8,7,-0.4300584382598947,0.0
PF07498,8,8,-0.15505256509386373,3.537065866858066e-59
PF07498,8,9,-0.36341559210632324,0.0
PF07498,8,10,-0.4372878385329639,0.0
PF07498,8,11,-0.42480862432720196,0.0
PF07498,9,0,-0.4303557379383963,0.0
PF07498,9,1,-0.3611636769959627,0.0
PF07498,9,2,-0.48313584967784506,0.0
PF07498,9,3,-0.4740047482562238,0.0
PF07498,9,4,-0.4898195398468794,0.0
PF07498,9,5,-0.45812981035355227,0.0
PF07498,9,6,-0.24718448100656698,2.777459881028564e-150
PF07498,9,7,-0.376088929280148,0.0
PF07498,9,8,-0.5107092352345609,0.0
PF07498,9,9,-0.07829931138712794,3.500232442504104e-16
PF07498,9,10,-0.42714795238824993,0.0
PF07498,9,11,-0.433518307969063,0.0
PF07498,10,0,-0.45197425931053214,0.0
PF07498,10,1,-0.4202822189739819,0.0
PF07498,10,2,-0.4549447814741832,0.0
PF07498,10,3,-0.5237867531423505,0.0
PF07498,10,4,-0.47271535784780144,0.0
PF07498,10,5,-0.49503097541759444,0.0
PF07498,10,6,-0.46963969345824536,0.0
PF07498,10,7,-0.476208075638255,0.0
PF07498,10,8,-0.5346265774488747,0.0
PF07498,10,9,-0.501171805635663,0.0
PF07498,10,10,-0.43997993519838996,0.0
PF07498,10,11,-0.4780451066355575,0.0
PF07498,11,0,-0.4984528575094387,0.0
PF07498,11,1,-0.49104508421965415,0.0
PF07498,11,2,-0.46600113666754356,0.0
PF07498,11,3,-0.4930940389391584,0.0
PF07498,11,4,-0.5172778968084986,0.0
PF07498,11,5,-0.557713994447593,0.0
PF07498,11,6,-0.5322611991538252,0.0
PF07498,11,7,-0.5772225125936432,0.0
PF07498,11,8,-0.503624606153348,0.0
PF07498,11,9,0.20141577477432562,2.1374986405473373e-99
PF07498,11,10,-0.42341756297258304,0.0
PF07498,11,11,-0.5285373719340232,0.0
