Protein family,Layer,Head,Correlation,P-value
PF04972,5,6,-0.23604640599785612,2.1503044120933575e-239
PF04972,5,7,-0.18640223018331395,1.8393237105189723e-148
PF04972,5,8,-0.14912710899320064,3.9229002913759395e-95
PF04972,5,9,-0.2573820023859489,8.645926169308692e-286
PF04972,5,10,-0.20730875644281094,6.415525713249331e-184
PF04972,5,11,0.0033214788551460097,0.64671159608916
PF04972,6,0,-0.25059732280661623,1.5213559833010871e-270
PF04972,6,1,-0.13942216789621464,2.8077487741488695e-83
PF04972,6,2,-0.2773940595377843,0.0
PF04972,6,3,-0.07165364238626595,4.151097638245223e-23
PF04972,6,4,-0.22219736685016342,1.135738763475689e-211
PF04972,6,5,-0.31873821920953366,0.0
PF04972,6,6,-0.3194379005304028,0.0
PF04972,6,7,-0.229139359095673,2.4612790207231398e-225
PF04972,6,8,-0.2511693587211746,8.216412937512358e-272
PF04972,6,9,-0.22060588690999064,1.3259388581195135e-208
PF04972,6,10,-0.21673003581635336,3.098044379401073e-201
PF04972,6,11,0.105040003934481,7.293571607421616e-48
PF04972,7,0,-0.18065025949623403,2.0537558668841064e-139
PF04972,7,1,-0.22063574268417863,1.1619998425804178e-208
PF04972,7,2,-0.28081568668296464,0.0
PF04972,7,3,-0.2839650808757088,0.0
PF04972,7,4,-0.22949316917340212,4.811516741136767e-226
PF04972,7,5,-0.11655516994487208,1.3663180866030737e-58
PF04972,7,6,0.018924632656482917,0.0090103354681044
PF04972,7,7,-0.17921466464647426,3.3393390593621785e-137
PF04972,7,8,-0.2391553732732873,7.119200481213218e-246
PF04972,7,9,-0.1902582009110221,1.0700619169558008e-154
PF04972,7,10,-0.2762415583283255,0.0
PF04972,7,11,0.06799457359428018,5.803494580916071e-21
PF04972,8,0,-0.3063641695309406,0.0
PF04972,8,1,-0.2768314219549158,0.0
PF04972,8,2,0.25797609866360816,3.799929188244274e-287
PF04972,8,3,-0.21275655766568566,7.883942168452761e-194
PF04972,8,4,-0.19077284809159029,1.537648147633399e-155
PF04972,8,5,-0.2165164889497566,7.814595567997836e-201
PF04972,8,6,-0.0014595846919352494,0.8403783300404778
PF04972,8,7,-0.24670430271835164,5.270320816905959e-262
PF04972,8,8,0.0932424809360134,4.820327320648838e-38
PF04972,8,9,-0.1334319192958255,2.2591073541084072e-76
PF04972,8,10,-0.25288843949165984,1.2182240510434111e-275
PF04972,8,11,-0.2416478138082995,3.879827026894717e-251
PF04972,9,0,-0.255586372794198,1.039255087953021e-281
PF04972,9,1,-0.17949541030448365,1.2380271974418274e-137
PF04972,9,2,-0.30295012225688245,0.0
PF04972,9,3,-0.3275101994701236,0.0
PF04972,9,4,-0.3026730169140265,0.0
PF04972,9,5,-0.2624369117776136,1.8883597200174466e-297
PF04972,9,6,-0.1059305580710158,1.1849348879236823e-48
PF04972,9,7,-0.09438095408010791,6.120526435214819e-39
PF04972,9,8,-0.29860860930384653,0.0
PF04972,9,9,-0.05199310977671301,7.000058142443722e-13
PF04972,9,10,-0.19271676161000872,9.60169246890145e-159
PF04972,9,11,-0.2891039267290117,0.0
PF04972,10,0,-0.2552506742906166,5.968510822310235e-281
PF04972,10,1,-0.21986298669917023,3.5156372585446345e-207
PF04972,10,2,-0.2558166232096212,3.1288197878482082e-282
PF04972,10,3,-0.2823660913277551,0.0
PF04972,10,4,-0.3160735265263332,0.0
PF04972,10,5,-0.23623632965760433,8.69671938973251e-240
PF04972,10,6,-0.24629198742183514,4.144199553864454e-261
PF04972,10,7,-0.2896093043662758,0.0
PF04972,10,8,-0.3131212307683745,0.0
PF04972,10,9,-0.32422207151018256,0.0
PF04972,10,10,-0.262826580001729,2.3249406337507776e-298
PF04972,10,11,-0.26638700657783526,9.612714991014971e-307
PF04972,11,0,-0.2791474024961888,0.0
PF04972,11,1,-0.26190062779536394,3.3535098287608647e-296
PF04972,11,2,-0.23527176545955888,8.557798381114063e-238
PF04972,11,3,-0.2572457091809186,1.7685998855637038e-285
PF04972,11,4,-0.2799420159444114,0.0
PF04972,11,5,-0.3082616681200574,0.0
PF04972,11,6,-0.2842901111712051,0.0
PF04972,11,7,-0.3126341029477931,0.0
PF04972,11,8,-0.24633760277891018,3.299446910245559e-261
PF04972,11,9,0.058594994966268014,5.843718276317836e-16
PF04972,11,10,-0.2719778461589714,0.0
PF04972,11,11,-0.2867207721849721,0.0
