Protein family,Layer,Head,Correlation,P-value
PF00484,8,6,0.0982713054182669,4.939483700901108e-136
PF00484,8,7,-0.48453137080161346,0.0
PF00484,8,8,-0.31615067351647547,0.0
PF00484,8,9,-0.16343419075012958,0.0
PF00484,8,10,-0.4708529031287682,0.0
PF00484,8,11,-0.4374120316247904,0.0
PF00484,9,0,-0.35460167873217807,0.0
PF00484,9,1,-0.31319039694234213,0.0
PF00484,9,2,-0.4389954280399827,0.0
PF00484,9,3,-0.33965992730222055,0.0
PF00484,9,4,-0.3991703223198627,0.0
PF00484,9,5,-0.386984278753513,0.0
PF00484,9,6,-0.2715671222818601,0.0
PF00484,9,7,-0.1814875819664554,0.0
PF00484,9,8,-0.3173951294884652,0.0
PF00484,9,9,-0.01871016696674339,2.4137623146246563e-06
PF00484,9,10,-0.04703629906919216,1.9216985317514345e-32
PF00484,9,11,-0.261142285889037,0.0
PF00484,10,0,-0.2827776702198053,0.0
PF00484,10,1,-0.15130099794697346,0.0
PF00484,10,2,-0.22954460597526835,0.0
PF00484,10,3,-0.23545299483987983,0.0
PF00484,10,4,-0.2083629577717035,0.0
PF00484,10,5,-0.42809484009725385,0.0
PF00484,10,6,-0.24112091330412733,0.0
PF00484,10,7,-0.24686028330739776,0.0
PF00484,10,8,-0.33468247480207175,0.0
PF00484,10,9,-0.2545787165483482,0.0
PF00484,10,10,-0.3221130128854828,0.0
PF00484,10,11,-0.35910094954186356,0.0
PF00484,11,0,-0.30695457097548146,0.0
PF00484,11,1,-0.23892480777908962,0.0
PF00484,11,2,-0.27201923949454926,0.0
PF00484,11,3,-0.40174453021983286,0.0
PF00484,11,4,-0.33802912977166377,0.0
PF00484,11,5,-0.1258144962268897,2.397909503313657e-222
PF00484,11,6,-0.3338680539602275,0.0
PF00484,11,7,-0.24527228529518452,0.0
PF00484,11,8,-0.41568138519811165,0.0
PF00484,11,9,0.12599245953051413,5.6407418551932404e-223
PF00484,11,10,0.11671509919696398,1.9879366964965813e-191
PF00484,11,11,-0.36669575981422914,0.0
