Protein family,Layer,Head,Correlation,P-value
PF00484,10,1,-0.5399130118970238,0.0
PF00484,10,2,-0.5668197779710429,0.0
PF00484,10,3,-0.6004268615481922,0.0
PF00484,10,4,-0.6101393290931526,0.0
PF00484,10,5,-0.563498756575586,0.0
PF00484,10,6,-0.5888054312078805,0.0
PF00484,10,7,-0.6014410545362379,0.0
PF00484,10,8,-0.6141885982718258,0.0
PF00484,10,9,-0.6214769686559657,0.0
PF00484,10,10,-0.5972476405546516,0.0
PF00484,10,11,-0.5804537195416953,0.0
PF00484,11,0,-0.6088731197010877,0.0
PF00484,11,1,-0.5829974315232402,0.0
PF00484,11,2,-0.589349235761242,0.0
PF00484,11,3,-0.6060413166958891,0.0
PF00484,11,4,-0.5979881344238955,0.0
PF00484,11,5,-0.5738233900973497,0.0
PF00484,11,6,-0.6069319687712605,0.0
PF00484,11,7,-0.6217318239214513,0.0
PF00484,11,8,-0.535722290834247,0.0
PF00484,11,9,-0.20616323810683515,0.0
PF00484,11,10,-0.5995067511607273,0.0
PF00484,11,11,-0.6098986359351147,0.0
