Protein family,Layer,Head,Correlation,P-value
PF10576,5,7,-0.31303018318181447,0.0
PF10576,5,8,-0.31149831529216176,0.0
PF10576,5,9,-0.34006146056315223,0.0
PF10576,5,10,-0.2932190281425834,0.0
PF10576,5,11,-0.09524507741599747,1.7895241837476967e-306
PF10576,6,0,-0.30208208406152376,0.0
PF10576,6,1,-0.3036129461242861,0.0
PF10576,6,2,-0.3133615037183088,0.0
PF10576,6,3,-0.27637222765960073,0.0
PF10576,6,4,-0.3140149405167359,0.0
PF10576,6,5,-0.1187084332150934,0.0
PF10576,6,6,-0.3405815774600534,0.0
PF10576,6,7,-0.3249898832776079,0.0
PF10576,6,8,-0.2561321801399005,0.0
PF10576,6,9,-0.30372201862101084,0.0
PF10576,6,10,-0.31384939860484035,0.0
PF10576,6,11,-0.010209607362615957,6.274617908029484e-05
PF10576,7,0,-0.2709543855963553,0.0
PF10576,7,1,-0.3188245015251093,0.0
PF10576,7,2,-0.3137114196587715,0.0
PF10576,7,3,-0.2860941072806249,0.0
PF10576,7,4,-0.2811871825764666,0.0
PF10576,7,5,-0.3214851715762162,0.0
PF10576,7,6,-0.2702952987516734,0.0
PF10576,7,7,-0.3244296098922924,0.0
PF10576,7,8,-0.2686093482100354,0.0
PF10576,7,9,-0.2964904954641161,0.0
PF10576,7,10,-0.318913416573521,0.0
PF10576,7,11,0.008093647905978834,0.001510097036137295
PF10576,8,0,-0.3359517250828974,0.0
PF10576,8,1,-0.3591600858485584,0.0
PF10576,8,2,-0.018338750644001593,6.510703086108903e-13
PF10576,8,3,-0.2978626926927349,0.0
PF10576,8,4,-0.3300808349978004,0.0
PF10576,8,5,-0.23813531703341392,0.0
PF10576,8,6,-0.1104818140485942,0.0
PF10576,8,7,-0.25476911754885434,0.0
PF10576,8,8,-0.27421072975361716,0.0
PF10576,8,9,-0.30868408492947363,0.0
PF10576,8,10,-0.3169515089701917,0.0
PF10576,8,11,-0.2733453482083912,0.0
PF10576,9,0,-0.284097653715529,0.0
PF10576,9,1,-0.2957902439317874,0.0
PF10576,9,2,-0.30052225930441695,0.0
PF10576,9,3,-0.3724366802306295,0.0
PF10576,9,4,-0.33523437250102733,0.0
PF10576,9,5,-0.28872654245777785,0.0
PF10576,9,6,-0.3681317372217444,0.0
PF10576,9,7,-0.29372351739883173,0.0
PF10576,9,8,-0.3292427538486135,0.0
PF10576,9,9,-0.2761575135563631,0.0
PF10576,9,10,-0.3152140487655418,0.0
PF10576,9,11,-0.3362441395549454,0.0
PF10576,10,0,-0.33580942760955357,0.0
PF10576,10,1,-0.2417885246514995,0.0
PF10576,10,2,-0.25956569094941734,0.0
PF10576,10,3,-0.29659906504684924,0.0
PF10576,10,4,-0.33435413358418364,0.0
PF10576,10,5,-0.256090284170031,0.0
PF10576,10,6,-0.2927085862756557,0.0
PF10576,10,7,-0.28673593099565126,0.0
PF10576,10,8,-0.32088628120365476,0.0
PF10576,10,9,-0.32935403293272364,0.0
PF10576,10,10,-0.3628904479698607,0.0
PF10576,10,11,-0.25851923147931927,0.0
PF10576,11,0,-0.33192041080539847,0.0
PF10576,11,1,-0.3317527451132268,0.0
PF10576,11,2,-0.3436563574894904,0.0
PF10576,11,3,-0.34257376393557953,0.0
PF10576,11,4,-0.3319682355723641,0.0
PF10576,11,5,-0.2960905236392585,0.0
PF10576,11,6,-0.3273447077843284,0.0
PF10576,11,7,-0.35055046843573756,0.0
PF10576,11,8,-0.2930663992403496,0.0
PF10576,11,9,-0.06462367097376874,7.190241089642248e-142
PF10576,11,10,-0.3310579694282255,0.0
PF10576,11,11,-0.335206594446176,0.0
