Protein family,Layer,Head,Correlation,P-value
PF10576,4,3,-0.29738167669202165,0.0
PF10576,4,4,-0.19062323781801813,0.0
PF10576,4,5,-0.2629856939421361,0.0
PF10576,4,6,-0.289033509177732,0.0
PF10576,4,7,-0.18884391993699343,0.0
PF10576,4,8,-0.1475061416124554,0.0
PF10576,4,9,-0.2740796775244839,0.0
PF10576,4,10,-0.25379635500373676,0.0
PF10576,4,11,-0.1781865870039258,0.0
PF10576,5,0,-0.14136594055974316,0.0
PF10576,5,1,-0.23943523176526627,0.0
PF10576,5,2,-0.28756474384852854,0.0
PF10576,5,3,-0.22556482417554025,0.0
PF10576,5,4,-0.19636121478734817,0.0
PF10576,5,5,-0.11292054107755452,0.0
PF10576,5,6,-0.2290950188722641,0.0
PF10576,5,7,-0.2240756653324072,0.0
PF10576,5,8,-0.24410939212408156,0.0
PF10576,5,9,-0.25351128340410656,0.0
PF10576,5,10,-0.2794797362349931,0.0
PF10576,5,11,-0.010977087279459272,1.6841501836315088e-05
PF10576,6,0,-0.2540732263750051,0.0
PF10576,6,1,-0.23002328777066544,0.0
PF10576,6,2,-0.1775880344792791,0.0
PF10576,6,3,-0.09019712338170731,6.062540348070295e-275
PF10576,6,4,-0.1774651408129158,0.0
PF10576,6,5,-0.11825769939795311,0.0
PF10576,6,6,-0.10637698111739775,0.0
PF10576,6,7,-0.2584816287542059,0.0
PF10576,6,8,-0.17993558957538341,0.0
PF10576,6,9,-0.22916968145086355,0.0
PF10576,6,10,-0.15534560807449163,0.0
PF10576,6,11,-0.0033718275344072467,0.1862516133984764
PF10576,7,0,-0.2662479235942766,0.0
PF10576,7,1,-0.19540939014036013,0.0
PF10576,7,2,-0.1594516226379168,0.0
PF10576,7,3,-0.23353428890179043,0.0
PF10576,7,4,-0.2016465830845052,0.0
PF10576,7,5,-0.21949610132543676,0.0
PF10576,7,6,-0.011044813377506214,1.4933724425094443e-05
PF10576,7,7,-0.1618353199014489,0.0
PF10576,7,8,-0.2606331339383105,0.0
PF10576,7,9,-0.21838817275463673,0.0
PF10576,7,10,-0.1561756906705862,0.0
PF10576,7,11,0.09267403415340779,3.385050348723852e-290
PF10576,8,0,-0.11776114288926022,0.0
PF10576,8,1,-0.21085079345544014,0.0
PF10576,8,2,-0.07692391956141034,2.46485803256597e-200
PF10576,8,3,-0.19874461379569763,0.0
PF10576,8,4,-0.0667993069512345,1.82121572559603e-151
PF10576,8,5,-0.2273548159705011,0.0
PF10576,8,6,-0.0308600428814842,1.057141176932978e-33
PF10576,8,7,-0.2280326499907221,0.0
PF10576,8,8,-0.09508653718820359,1.8600602164104271e-305
PF10576,8,9,-0.16533966496046046,0.0
PF10576,8,10,-0.21755226742122832,0.0
PF10576,8,11,-0.26031429226392205,0.0
PF10576,9,0,-0.17559041957436616,0.0
PF10576,9,1,-0.12792382607985373,0.0
PF10576,9,2,-0.22227593551254424,0.0
PF10576,9,3,-0.09360623836897702,4.7890349419022897e-296
PF10576,9,4,-0.19551950877848814,0.0
PF10576,9,5,-0.1474882753072228,0.0
PF10576,9,6,-0.09786184466678195,0.0
PF10576,9,7,-0.08333317530121538,7.290952457094665e-235
PF10576,9,8,-0.1029892887527441,0.0
PF10576,9,9,-0.026904399684485915,5.169798827740062e-26
PF10576,9,10,-0.12346018897144423,0.0
PF10576,9,11,-0.1373167893138557,0.0
PF10576,10,0,-0.23900367622446092,0.0
PF10576,10,1,-0.11277864188141545,0.0
PF10576,10,2,-0.0897995720635443,1.555109022811458e-272
PF10576,10,3,-0.11880307718602343,0.0
PF10576,10,4,-0.14976503382803444,0.0
PF10576,10,5,-0.16892313201988585,0.0
PF10576,10,6,-0.14096553741624998,0.0
PF10576,10,7,-0.04998704887829679,1.3469436134243755e-85
PF10576,10,8,-0.1452502310574789,0.0
PF10576,10,9,-0.09567321617006642,3.149813856632637e-309
PF10576,10,10,-0.09849419309137952,0.0
PF10576,10,11,-0.1394143914987699,0.0
PF10576,11,0,-0.10957210386730978,0.0
PF10576,11,1,-0.24832255090400848,0.0
PF10576,11,2,-0.1533730370916316,0.0
PF10576,11,3,-0.13127041445161955,0.0
PF10576,11,4,-0.15376582282988427,0.0
PF10576,11,5,-0.19221216942644698,0.0
PF10576,11,6,-0.11954785498848276,0.0
PF10576,11,7,-0.08649183150640283,6.57330603811563e-253
PF10576,11,8,-0.14908372573211462,0.0
PF10576,11,9,-0.06593859314282431,1.2446120316624464e-147
PF10576,11,10,-0.1563283540938512,0.0
PF10576,11,11,-0.17577189070484553,0.0
