Protein family,Layer,Head,Correlation,P-value
PF00168,9,6,-0.0511030060842791,9.634273807517929e-40
PF00168,9,7,-0.12487024747608716,1.7644420489290568e-229
PF00168,9,8,-0.18903802829960206,0.0
PF00168,9,9,0.053700878055162195,1.038459718387756e-43
PF00168,9,10,-0.2226225514904499,0.0
PF00168,9,11,-0.15531264439143716,0.0
PF00168,10,0,-0.19119246013523364,0.0
PF00168,10,1,-0.17394422298288775,0.0
PF00168,10,2,-0.259441559369449,0.0
PF00168,10,3,-0.20411868625900884,0.0
PF00168,10,4,-0.23161191408415227,0.0
PF00168,10,5,-0.15403696030919065,0.0
PF00168,10,6,-0.16526458222341386,0.0
PF00168,10,7,-0.22144515655009503,0.0
PF00168,10,8,-0.202361206912966,0.0
PF00168,10,9,-0.2521289522878129,0.0
PF00168,10,10,-0.11865781925592432,2.9183199269692617e-207
PF00168,10,11,-0.13488672128182475,9.129078221527022e-268
PF00168,11,0,-0.21416513314006336,0.0
PF00168,11,1,-0.17595599618810956,0.0
PF00168,11,2,-0.1886531242314332,0.0
PF00168,11,3,-0.12289171154350152,2.813736481206445e-222
PF00168,11,4,-0.14943784966375326,0.0
PF00168,11,5,-0.22992837856080622,0.0
PF00168,11,6,-0.197648311950977,0.0
PF00168,11,7,-0.2201643225932996,0.0
PF00168,11,8,-0.14811822913696915,0.0
PF00168,11,9,0.11241999085372242,4.023562299582136e-186
PF00168,11,10,-0.19616313660084161,0.0
PF00168,11,11,-0.16102126909551226,0.0
