Protein family,Layer,Head,Correlation,P-value
PF14317,9,2,-0.1717469672713902,1.8730562751121565e-131
PF14317,9,3,-0.14806540851601405,7.809029970198435e-98
PF14317,9,4,-0.18426737354155936,2.34579916461349e-151
PF14317,9,5,-0.18730058875912906,2.1095960434860163e-156
PF14317,9,6,0.02378454231575482,0.0007968575777614869
PF14317,9,7,-0.07753354536626852,6.791226719647935e-28
PF14317,9,8,-0.17331180376350708,7.34992396957096e-134
PF14317,9,9,0.0383166297726327,6.506576358232987e-08
PF14317,9,10,-0.0814076150776376,1.3683853473675336e-30
PF14317,9,11,-0.13839564923444783,1.348161848587187e-85
PF14317,10,0,-0.0892301509950362,1.961451052105143e-36
PF14317,10,1,-0.13856039610656923,8.480428262257656e-86
PF14317,10,2,-0.21279711633541237,2.455866963324719e-202
PF14317,10,3,-0.20817916308300724,1.515719698508985e-193
PF14317,10,4,-0.19614834968577488,1.2589313805054852e-171
PF14317,10,5,-0.17709160562482007,9.091424724369329e-140
PF14317,10,6,-0.19460373553304913,6.48935599470474e-169
PF14317,10,7,-0.22607899416810734,8.461043031437326e-229
PF14317,10,8,-0.21496262858734036,1.568610080970991e-206
PF14317,10,9,-0.21964522475121834,9.24499445858572e-216
PF14317,10,10,-0.14772608636514253,2.1703800173641244e-97
PF14317,10,11,-0.1981084692470264,4.2163573613591895e-175
PF14317,11,0,-0.12801274017978426,2.08817375808859e-73
PF14317,11,1,-0.17564988857403996,1.6900855950228676e-137
PF14317,11,2,-0.08984853070185066,6.422869285801699e-37
PF14317,11,3,-0.17337273908976275,5.917177956977702e-134
PF14317,11,4,-0.19251900306497244,2.73042967024014e-165
PF14317,11,5,-0.19994406589810215,2.171776560087798e-178
PF14317,11,6,-0.2130762813980361,7.11307354035122e-203
PF14317,11,7,-0.18213398311676285,7.358015089753595e-148
PF14317,11,8,-0.2045686358108442,8.07700284920915e-187
PF14317,11,9,0.2193161141569702,4.1853634605398707e-215
PF14317,11,10,-0.07873813188035138,1.0180877864191094e-28
PF14317,11,11,-0.18585858542792885,5.421392899016409e-154
