Protein family,Layer,Head,Correlation,P-value
PF01951,6,0,-0.4420125911087413,0.0
PF01951,6,1,-0.1511546715676498,2.7091142749893933e-187
PF01951,6,2,-0.4277380136012721,0.0
PF01951,6,3,-0.23859460622383855,0.0
PF01951,6,4,-0.3987217054064596,0.0
PF01951,6,5,-0.3805403728739958,0.0
PF01951,6,6,-0.5126051408679744,0.0
PF01951,6,7,-0.38274120807501616,0.0
PF01951,6,8,-0.4724439158270641,0.0
PF01951,6,9,-0.41631332114909547,0.0
PF01951,6,10,-0.2764738051806013,0.0
PF01951,6,11,0.025633964813077233,8.5505363387238e-07
PF01951,7,0,-0.21223679454153171,0.0
PF01951,7,1,-0.41410287353393854,0.0
PF01951,7,2,-0.5037119948026194,0.0
PF01951,7,3,-0.45195761681170543,0.0
PF01951,7,4,-0.44249627235736333,0.0
PF01951,7,5,-0.13981630367926212,2.7952807839321223e-160
PF01951,7,6,-0.24259632160916672,0.0
PF01951,7,7,-0.35450091088682595,0.0
PF01951,7,8,-0.438748945067801,0.0
PF01951,7,9,-0.3389168597510019,0.0
PF01951,7,10,-0.4866435906771797,0.0
PF01951,7,11,-0.1511628654966156,2.585304698717563e-187
PF01951,8,0,-0.499879855428394,0.0
PF01951,8,1,-0.4610263092658927,0.0
PF01951,8,2,0.2852341675363129,0.0
PF01951,8,3,-0.2686069368935433,0.0
PF01951,8,4,-0.43493731199964963,0.0
PF01951,8,5,-0.3570078303815301,0.0
PF01951,8,6,0.04288395626941061,1.7624408451964636e-16
PF01951,8,7,-0.4005554558150912,0.0
PF01951,8,8,0.02847383159325434,4.5540165054178887e-08
PF01951,8,9,-0.25572546042103445,0.0
PF01951,8,10,-0.4189798490702009,0.0
PF01951,8,11,-0.41934080908219,0.0
PF01951,9,0,-0.4589820602010396,0.0
PF01951,9,1,-0.3094913619431742,0.0
PF01951,9,2,-0.47974184156496513,0.0
PF01951,9,3,-0.5188054560856732,0.0
PF01951,9,4,-0.4939188656473843,0.0
PF01951,9,5,-0.44376727106750147,0.0
PF01951,9,6,-0.28336189559514313,0.0
PF01951,9,7,-0.3569854671326643,0.0
PF01951,9,8,-0.47249210857877993,0.0
PF01951,9,9,-0.13039726237997926,1.6924939117760124e-139
PF01951,9,10,-0.301734954650943,0.0
PF01951,9,11,-0.49519548593296187,0.0
PF01951,10,0,-0.4278502064780157,0.0
PF01951,10,1,-0.31586219112399355,0.0
PF01951,10,2,-0.4112237844163573,0.0
PF01951,10,3,-0.49878486964391583,0.0
PF01951,10,4,-0.5187276054122355,0.0
PF01951,10,5,-0.4622192219001372,0.0
PF01951,10,6,-0.44622902464181663,0.0
PF01951,10,7,-0.49016803610838255,0.0
PF01951,10,8,-0.5340270323481158,0.0
PF01951,10,9,-0.5101222265697986,0.0
PF01951,10,10,-0.49459333041364667,0.0
PF01951,10,11,-0.46088584329132254,0.0
PF01951,11,0,-0.507964603847986,0.0
PF01951,11,1,-0.38160574209364656,0.0
PF01951,11,2,-0.41882114920397095,0.0
PF01951,11,3,-0.5128580797461505,0.0
PF01951,11,4,-0.49422397287026987,0.0
PF01951,11,5,-0.49018600294955667,0.0
PF01951,11,6,-0.5468811300996153,0.0
PF01951,11,7,-0.5896708369377239,0.0
PF01951,11,8,-0.45068187357573225,0.0
PF01951,11,9,0.014068026769848814,0.0069109890469577565
PF01951,11,10,-0.36434176149193515,0.0
PF01951,11,11,-0.510134908406725,0.0
