Protein family,Layer,Head,Correlation,P-value
PF20171,3,6,-0.4949996688535208,0.0
PF20171,3,7,-0.6338237871159311,0.0
PF20171,3,8,-0.05619919150551738,2.6489989337230915e-13
PF20171,3,9,-0.7023650754226624,0.0
PF20171,3,10,-0.630750316840699,0.0
PF20171,3,11,-0.5303865317135358,0.0
PF20171,4,0,-0.590379677740224,0.0
PF20171,4,1,-0.46078969682157694,0.0
PF20171,4,2,-0.5757123794104302,0.0
PF20171,4,3,-0.5045078350659146,0.0
PF20171,4,4,-0.5676678606106452,0.0
PF20171,4,5,-0.3976644877657061,0.0
PF20171,4,6,-0.4182370211036312,0.0
PF20171,4,7,-0.28452694667083744,0.0
PF20171,4,8,-0.4459754491844707,0.0
PF20171,4,9,-0.3859572843544778,0.0
PF20171,4,10,-0.6216833192026155,0.0
PF20171,4,11,-0.690849309338494,0.0
PF20171,5,0,-0.02285555724569039,0.00296454302047535
PF20171,5,1,0.0855254630639072,8.203184371939327e-29
PF20171,5,2,-0.6569342329639017,0.0
PF20171,5,3,-0.3331688657924805,0.0
PF20171,5,4,-0.5746616511317593,0.0
PF20171,5,5,-0.3193391716599789,0.0
PF20171,5,6,-0.4798015242377646,0.0
PF20171,5,7,-0.4691705155204007,0.0
PF20171,5,8,-0.08131788615744008,3.3845942519154965e-26
PF20171,5,9,-0.5624111433332112,0.0
PF20171,5,10,-0.23130982399151154,4.467408297210634e-204
PF20171,5,11,0.04265439743012558,2.903038683132992e-08
PF20171,6,0,-0.5071902012407283,0.0
PF20171,6,1,-0.2907581258834462,0.0
PF20171,6,2,-0.49233883848697074,0.0
PF20171,6,3,-0.24922035199926657,1.2572648694938864e-237
PF20171,6,4,-0.44983160308467596,0.0
PF20171,6,5,-0.6285048344886122,0.0
PF20171,6,6,-0.6570397062490856,0.0
PF20171,6,7,-0.5043062228696436,0.0
PF20171,6,8,-0.5353595281059522,0.0
PF20171,6,9,-0.4416252749157301,0.0
PF20171,6,10,-0.4565402153076003,0.0
PF20171,6,11,0.25968441467549025,1.5421141475745674e-258
PF20171,7,0,-0.2992341558327747,0.0
PF20171,7,1,-0.5142298495351281,0.0
PF20171,7,2,-0.6121029462655561,0.0
PF20171,7,3,-0.5522597413892243,0.0
PF20171,7,4,-0.5691295364458671,0.0
PF20171,7,5,-0.20559455437663895,1.0015501132763615e-160
PF20171,7,6,-0.15216523402164503,4.409528892415392e-88
PF20171,7,7,-0.443922134748421,0.0
PF20171,7,8,-0.5165350627025009,0.0
PF20171,7,9,-0.4413122184682954,0.0
PF20171,7,10,-0.5972551419331256,0.0
PF20171,7,11,-0.039219872105575794,3.393514110731474e-07
PF20171,8,0,-0.6465995234200212,0.0
PF20171,8,1,-0.6575659153146709,0.0
PF20171,8,2,0.42212197006133584,0.0
PF20171,8,3,-0.5025092610411518,0.0
PF20171,8,4,-0.60550339895068,0.0
PF20171,8,5,-0.4798579090133789,0.0
PF20171,8,6,0.3022351206383066,0.0
PF20171,8,7,-0.5728757798563552,0.0
PF20171,8,8,-0.21005947571638048,7.483480980236684e-168
PF20171,8,9,-0.46061396261006926,0.0
PF20171,8,10,-0.5892648248284796,0.0
PF20171,8,11,-0.5367080979162098,0.0
PF20171,9,0,-0.5268647516464707,0.0
PF20171,9,1,-0.3061515057920094,0.0
PF20171,9,2,-0.5618365804857322,0.0
PF20171,9,3,-0.5906214887662441,0.0
PF20171,9,4,-0.5805028011266631,0.0
PF20171,9,5,-0.5377497057918532,0.0
PF20171,9,6,-0.33342705345256524,0.0
PF20171,9,7,-0.45901703744658956,0.0
PF20171,9,8,-0.5998934966226347,0.0
PF20171,9,9,-0.026683091617951012,0.0005220826653511955
PF20171,9,10,-0.41030891872877634,0.0
PF20171,9,11,-0.6011538105850229,0.0
PF20171,10,0,-0.4484684767543583,0.0
PF20171,10,1,-0.35856672966428277,0.0
PF20171,10,2,-0.4065576412767095,0.0
PF20171,10,3,-0.607684034557677,0.0
PF20171,10,4,-0.6517177483787463,0.0
PF20171,10,5,-0.5473259630081913,0.0
PF20171,10,6,-0.534174375923412,0.0
PF20171,10,7,-0.5598123913707248,0.0
PF20171,10,8,-0.631048828936928,0.0
PF20171,10,9,-0.6273735049352475,0.0
PF20171,10,10,-0.5884529185522983,0.0
PF20171,10,11,-0.5877264503115067,0.0
PF20171,11,0,-0.5766230680403532,0.0
PF20171,11,1,-0.5028036817209673,0.0
PF20171,11,2,-0.5427346672470834,0.0
PF20171,11,3,-0.617083652237156,0.0
PF20171,11,4,-0.5852384500144842,0.0
PF20171,11,5,-0.6207874244296941,0.0
PF20171,11,6,-0.5920584956652047,0.0
PF20171,11,7,-0.6857027164006965,0.0
PF20171,11,8,-0.5720948836668781,0.0
PF20171,11,9,0.5308907745365878,0.0
PF20171,11,10,-0.4835544628793565,0.0
PF20171,11,11,-0.6303646621766478,0.0
