Protein family,Layer,Head,Correlation,P-value
PF07677,8,2,0.30175161396372085,0.0
PF07677,8,3,-0.5092798298932151,0.0
PF07677,8,4,-0.49913951741840656,0.0
PF07677,8,5,-0.47929094240108755,0.0
PF07677,8,6,-0.2846287650977751,0.0
PF07677,8,7,-0.48348516288672355,0.0
PF07677,8,8,-0.25851658912984593,0.0
PF07677,8,9,-0.4960350179094849,0.0
PF07677,8,10,-0.5243754985890553,0.0
PF07677,8,11,-0.5055597316250666,0.0
PF07677,9,0,-0.5154538979753377,0.0
PF07677,9,1,-0.515871376410406,0.0
PF07677,9,2,-0.5107673809242154,0.0
PF07677,9,3,-0.5835116681490972,0.0
PF07677,9,4,-0.5626128572986332,0.0
PF07677,9,5,-0.5249562878376584,0.0
PF07677,9,6,-0.47400522052474453,0.0
PF07677,9,7,-0.49204955030246206,0.0
PF07677,9,8,-0.5704598006301358,0.0
PF07677,9,9,-0.2910202706029579,0.0
PF07677,9,10,-0.5298538395481603,0.0
PF07677,9,11,-0.553206870208119,0.0
PF07677,10,0,-0.5442911986619388,0.0
PF07677,10,1,-0.503538261065247,0.0
PF07677,10,2,-0.5313148265326825,0.0
PF07677,10,3,-0.5245207358062384,0.0
PF07677,10,4,-0.5612034911630743,0.0
PF07677,10,5,-0.5041835596336657,0.0
PF07677,10,6,-0.517058452811751,0.0
PF07677,10,7,-0.5457783105413249,0.0
PF07677,10,8,-0.5349588790380861,0.0
PF07677,10,9,-0.5578665114058464,0.0
PF07677,10,10,-0.533747474702807,0.0
PF07677,10,11,-0.4918900315410212,0.0
PF07677,11,0,-0.5537614214511889,0.0
PF07677,11,1,-0.5159184076536939,0.0
PF07677,11,2,-0.5309401343260555,0.0
PF07677,11,3,-0.5085174713460322,0.0
PF07677,11,4,-0.5280469764799092,0.0
PF07677,11,5,-0.5059971123481809,0.0
PF07677,11,6,-0.5205610412441415,0.0
PF07677,11,7,-0.5579959373665151,0.0
PF07677,11,8,-0.46453388715892957,0.0
PF07677,11,9,-0.029936045773940982,6.2959139521431055e-09
PF07677,11,10,-0.5170768609817871,0.0
PF07677,11,11,-0.5310133733349912,0.0
